460.7	43866.32142	21.96302851
460.8	43877.52381	21.96550551
460.9	43888.71597	21.96798267
461	43899.89744	21.97045999
461.1	43911.06783	21.97293746
461.2	43922.22713	21.97541509
461.3	43933.37534	21.97789287
461.4	43944.51247	21.98037081
461.5	43955.63851	21.9828489
461.6	43966.75346	21.98532714
461.7	43977.85689	21.98780554
461.8	43988.94844	21.99028409
461.9	44000.02808	21.99276278
462	44011.09582	21.99524163
462.1	44022.15168	21.99772063
462.2	44033.19566	22.00019977
462.3	44044.22776	22.00267906
462.4	44055.24759	22.0051585
462.5	44066.25476	22.00763809
462.6	44077.2493	22.01011782
462.7	44088.2312	22.0125977
462.8	44099.20047	22.01507772
462.9	44110.15714	22.01755788
463	44121.10121	22.02003819
463.1	44132.03229	22.02251864
463.2	44142.95005	22.02499923
463.3	44153.85448	22.02747996
463.4	44164.7456	22.02996083
463.5	44175.62342	22.03244184
463.6	44186.48797	22.03492298
463.7	44197.33925	22.03740427
463.8	44208.17637	22.03988569
463.9	44218.99846	22.04236725
464	44229.80551	22.04484894
464.1	44240.59754	22.04733077
464.2	44251.37458	22.04981272
464.3	44262.13666	22.05229482
464.4	44272.88381	22.05477704
464.5	44283.61388	22.05725939
464.6	44294.32473	22.05974187
464.7	44305.01632	22.06222449
464.8	44315.68869	22.06470722
464.9	44326.3419	22.06719009
465	44336.976	22.06967308
465.1	44347.59104	22.07215619
465.2	44358.18408	22.07463943
465.3	44368.752	22.07712279
465.4	44379.29475	22.07960627
465.5	44389.81241	22.08208986
465.6	44400.30507	22.08457358
465.7	44410.77282	22.08705741
465.8	44421.21574	22.08954135
465.9	44431.63091	22.09202541
466	44442.01505	22.09450958
466.1	44452.36813	22.09699386
466.2	44462.69027	22.09947825
466.3	44472.98159	22.10196274
466.4	44483.24222	22.10444734
466.5	44493.47226	22.10693204
466.6	44503.66903	22.10941684
466.7	44513.82936	22.11190175
466.8	44523.95323	22.11438674
466.9	44534.0408	22.11687184
467	44544.09221	22.11935702
467.1	44554.10761	22.1218423
467.2	44564.08716	22.12432766
467.3	44574.0284	22.12681312
467.4	44583.92821	22.12929865
467.5	44593.78663	22.13178427
467.6	44603.60383	22.13426997
467.7	44613.37999	22.13675575
467.8	44623.11527	22.1392416
467.9	44632.80985	22.14172752
468	44642.4615	22.14421352
468.1	44652.06717	22.14669958
468.2	44661.62692	22.14918571
468.3	44671.14095	22.1516719
468.4	44680.60945	22.15415815
468.5	44690.03261	22.15664446
468.6	44699.41062	22.15913082
468.7	44708.74101	22.16161724
468.8	44718.02025	22.16410371
468.9	44727.24837	22.16659022
469	44736.4256	22.16907678
469.1	44745.55214	22.17156338
469.2	44754.6282	22.17405002
469.3	44763.65401	22.17653669
469.4	44772.62586	22.1790234
469.5	44781.53817	22.18151014
469.6	44790.39092	22.1839969
469.7	44799.18436	22.18648369
469.8	44807.91873	22.18897049
469.9	44816.59427	22.19145731
470	44825.21123	22.19394415
470.1	44833.76463	22.19643099
470.2	44842.24653	22.19891784
470.3	44850.65683	22.2014047
470.4	44858.99583	22.20389155
470.5	44867.26381	22.20637839
470.6	44875.46106	22.20886523
470.7	44883.58786	22.21135205
470.8	44891.63903	22.21383885
470.9	44899.60588	22.21632564
471	44907.48834	22.21881239
471.1	44915.28673	22.22129911
471.2	44923.00136	22.2237858
471.3	44930.63256	22.22627245
471.4	44938.18062	22.22875905
471.5	44945.64074	22.23124559
471.6	44953.0045	22.23373209
471.7	44960.27184	22.23621852
471.8	44967.4431	22.23870489
471.9	44974.51861	22.24119118
472	44981.49871	22.2436774
472.1	44988.38372	22.24616354
472.2	44995.16911	22.24864959
472.3	45001.93279	22.25113554
472.4	45008.63177	22.2536214
472.5	45015.22894	22.25610717
472.6	45021.72326	22.25859283
472.7	45028.11496	22.26107837
472.8	45034.40432	22.26356381
472.9	45040.61189	22.26604912
473	45046.72253	22.26853431
473.1	45052.71909	22.27101937
473.2	45058.60183	22.27350429
473.3	45064.37101	22.27598906
473.4	45070.02688	22.27847369
473.5	45075.56968	22.28095816
473.6	45080.99534	22.28344247
473.7	45086.29665	22.2859266
473.8	45091.47352	22.28841056
473.9	45096.52618	22.29089434
474	45101.45484	22.29337793
474.1	45106.2597	22.29586132
474.2	45110.94096	22.2983445
474.3	45115.49452	22.30082748
474.4	45119.91354	22.30331023
474.5	45124.19789	22.30579276
474.6	45128.34772	22.30827506
474.7	45132.36318	22.31075711
474.8	45136.24444	22.31323892
474.9	45139.99161	22.31572047
475	45143.6005	22.31820176
475.1	45147.06465	22.32068277
475.2	45150.38387	22.32316351
475.3	45153.55825	22.32564396
475.4	45156.58788	22.32812411
475.5	45159.47282	22.33060396
475.6	45162.21314	22.3330835
475.7	45164.80442	22.33556272
475.8	45167.24064	22.33804161
475.9	45169.52157	22.34052017
476	45171.6472	22.34299838
476.1	45173.61753	22.34547623
476.2	45175.43255	22.34795372
476.3	45177.09224	22.35043084
476.4	45178.59186	22.35290758
476.5	45179.9259	22.35538393
476.6	45181.09405	22.35785989
476.7	45182.09622	22.36033543
476.8	45182.93231	22.36281056
476.9	45183.60221	22.36528526
477	45184.10581	22.36775953
477.1	45184.43795	22.37023335
477.2	45184.59369	22.37270672
477.3	45184.57265	22.37517962
477.4	45184.37463	22.37765205
477.5	45183.99943	22.38012399
477.6	45183.44685	22.38259545
477.7	45182.71665	22.38506639
477.8	45181.80317	22.38753683
477.9	45180.7021	22.39000674
478	45179.41298	22.39247611
478.1	45177.93551	22.39494495
478.2	45176.26939	22.39741322
478.3	45174.41429	22.39988093
478.4	45172.36989	22.40234807
478.5	45170.12986	22.40481462
478.6	45167.69064	22.40728057
478.7	45165.05169	22.40974591
478.8	45162.2126	22.41221063
478.9	45159.17293	22.41467472
479	45155.93227	22.41713817
479.1	45152.49016	22.41960096
479.2	45148.83957	22.42206309
479.3	45144.97771	22.42452454
479.4	45140.90397	22.42698531
479.5	45136.61783	22.42944537
479.6	45132.11875	22.43190473
479.7	45127.40618	22.43436336
479.8	45122.47955	22.43682125
479.9	45117.33101	22.4392784
480	45111.95865	22.44173478
480.1	45106.36178	22.4441904
480.2	45100.53976	22.44664523
480.3	45094.49195	22.44909926
480.4	45088.21766	22.45155249
480.5	45081.71608	22.45400489
480.6	45074.97872	22.45645645
480.7	45068.00449	22.45890717
480.8	45060.79263	22.46135703
480.9	45053.3424	22.46380601
481	45045.65301	22.46625411
481.1	45037.72369	22.4687013
481.2	45029.5523	22.47114758
481.3	45021.13169	22.47359293
481.4	45012.46072	22.47603734
481.5	45003.53852	22.47848079
481.6	44994.36422	22.48092328
481.7	44984.93693	22.48336478
481.8	44975.25576	22.48580528
481.9	44965.3172	22.48824477
482	44955.11549	22.49068324
482.1	44944.64946	22.49312066
482.2	44933.91812	22.49555703
482.3	44922.92049	22.49799233
482.4	44911.65557	22.50042654
482.5	44900.12237	22.50285966
482.6	44888.31594	22.50529166
482.7	44876.23199	22.50772253
482.8	44864.81219	22.51015225
482.9	44853.35316	22.51258087
483	44841.63353	22.51500838
483.1	44829.64454	22.51743476
483.2	44817.38476	22.51986
483.3	44804.84808	22.52228409
483.4	44790.32347	22.52470701
483.5	44774.70526	22.52712865
483.6	44758.75719	22.52954895
483.7	44742.50475	22.53196789
483.8	44725.94779	22.53438545
483.9	44709.08494	22.53680161
484	44691.90868	22.53921636
484.1	44674.41759	22.54162969
484.2	44656.61052	22.54404156
484.3	44638.48633	22.54645198
484.4	44620.04386	22.54886091
484.5	44601.28195	22.55126834
484.6	44582.19732	22.55367426
484.7	44562.7844	22.55607864
484.8	44543.04178	22.55848147
484.9	44522.96823	22.56088273
485	44502.56252	22.56328239
485.1	44481.82342	22.56568046
485.2	44460.74968	22.56807689
485.3	44439.33616	22.57047168
485.4	44417.57926	22.5728648
485.5	44395.48091	22.57525625
485.6	44373.40557	22.57764599
485.7	44351.00696	22.58003403
485.8	44328.27209	22.58242035
485.9	44305.19941	22.58480494
486	44281.78222	22.58718777
486.1	44258.01904	22.58956883
486.2	44233.90867	22.59194809
486.3	44209.44992	22.59432554
486.4	44184.64161	22.59670116
486.5	44159.48254	22.59907493
486.6	44133.96959	22.60144683
486.7	44108.09816	22.60381684
486.8	44081.86687	22.60618493
486.9	44055.27449	22.6085511
487	44028.31977	22.61091532
487.1	44001.00147	22.61327757
487.2	43973.31836	22.61563782
487.3	43945.26544	22.61799607
487.4	43916.8402	22.62035229
487.5	43888.0413	22.62270646
487.6	43858.86748	22.62505855
487.7	43829.31746	22.62740855
487.8	43799.38996	22.62975644
487.9	43769.08274	22.6321022
488	43738.39101	22.6344458
488.1	43707.31329	22.63678722
488.2	43675.8483	22.63912644
488.3	43643.99473	22.64146345
488.4	43611.75127	22.64379822
488.5	43579.11662	22.64613072
488.6	43546.08668	22.64846094
488.7	43512.65879	22.65078886
488.8	43478.83155	22.65311444
488.9	43444.60365	22.65543768
489	43409.97377	22.65775855
489.1	43374.94059	22.66007702
489.2	43339.50206	22.66239308
489.3	43303.65393	22.66470669
489.4	43267.39477	22.66701785
489.5	43230.72322	22.66932652
489.6	43177.00099	22.67163269
489.7	43113.1115	22.67393539
489.8	43048.42968	22.67623406
489.9	42983.26718	22.67852864
490	42917.63357	22.68081911
490.1	42851.52959	22.68310545
490.2	42785.25481	22.68538763
490.3	42718.6819	22.68766564
490.4	42651.646	22.68993947
490.5	42584.14048	22.69220908
490.6	42516.16243	22.69447447
490.7	42447.71199	22.69673559
490.8	42378.7894	22.69899242
490.9	42309.3949	22.70124494
491	42239.5287	22.70349313
491.1	42169.19101	22.70573695
491.2	42098.37858	22.70797637
491.3	42027.09128	22.71021139
491.4	41955.3293	22.71244196
491.5	41882.51574	22.71466806
491.6	41808.7126	22.71688964
491.7	41734.39766	22.71910664
491.8	41659.58484	22.72131903
491.9	41584.27354	22.72352678
492	41508.46382	22.72572987
492.1	41432.15582	22.72792828
492.2	41355.34964	22.73012196
492.3	41278.04541	22.7323109
492.4	41200.24263	22.73449506
492.5	41121.93988	22.73667443
492.6	41043.13726	22.73884897
492.7	40963.83491	22.74101866
492.8	40884.03301	22.74318347
492.9	40803.73174	22.74534337
493	40722.93126	22.74749834
493.1	40641.63038	22.74964834
493.2	40559.82927	22.75179336
493.3	40477.52815	22.75393336
493.4	40394.72726	22.75606831
493.5	40311.42684	22.7581982
493.6	40227.62716	22.76032299
493.7	40143.32798	22.76244265
493.8	40058.52944	22.76455716
493.9	39973.23183	22.76666649
494	39887.43546	22.76877061
494.1	39801.14066	22.7708695
494.2	39714.34778	22.77296313
494.3	39627.05726	22.77505147
494.4	39573.14536	22.7771345
494.5	39521.85592	22.77921409
494.6	39470.30276	22.7812904
494.7	39418.4645	22.78336342
494.8	39366.15747	22.78543312
494.9	39314.26711	22.78749948
495	39263.10667	22.78956252
495.1	39211.60178	22.79162229
495.2	39159.71842	22.79367876
495.3	39107.455	22.79573192
495.4	39054.81098	22.79778174
495.5	39001.78617	22.79982821
495.6	38948.38078	22.8018713
495.7	38894.59441	22.80391099
495.8	38840.42663	22.80594726
495.9	38785.87704	22.8079801
496	38730.94526	22.81000947
496.1	38675.63123	22.81203536
496.2	38619.93571	22.81405775
496.3	38563.86167	22.81607662
496.4	38507.60213	22.81809195
496.5	38450.87819	22.82010372
496.6	38393.68014	22.82211191
496.7	38336.00685	22.8241165
496.8	38277.8587	22.82611745
496.9	38219.23462	22.82811475
497	38160.1335	22.83010837
497.1	38100.55423	22.83209828
497.2	38040.49574	22.83408445
497.3	37979.95732	22.83606686
497.4	37918.93989	22.83804548
497.5	37857.44251	22.84002029
497.6	37795.46416	22.84199126
497.7	37733.00388	22.84395836
497.8	37670.06067	22.84592157
497.9	37606.63409	22.84788086
498	37542.72549	22.8498362
498.1	37478.91808	22.85178759
498.2	37414.73078	22.85373501
498.3	37350.06109	22.85567844
498.4	37285.25059	22.85761786
498.5	37230.32933	22.85955327
498.6	37175.24913	22.8614852
498.7	37119.70674	22.86341367
498.8	37063.69163	22.86533864
498.9	37007.20209	22.86726009
499	36950.23668	22.869178
499.1	36892.79506	22.87109232
499.2	36834.87798	22.87300305
499.3	36776.48416	22.87491015
499.4	36717.61231	22.8768136
499.5	36658.26111	22.87871336
499.6	36598.42929	22.88060943
499.7	36538.11729	22.88250176
499.8	36477.3258	22.88439033
499.9	36416.05369	22.88627512
500	36354.2998	22.8881561
500.1	36292.04158	22.89003324
500.2	36228.89256	22.89190652
500.3	36165.255	22.89377588
500.4	36101.14111	22.8956413
500.5	36036.48753	22.89750276
500.6	35971.35442	22.89936021
500.7	35905.76108	22.90121365
500.8	35839.70731	22.90306304
500.9	35773.19829	22.90490835
501	35706.23445	22.90674957
501.1	35638.81511	22.90858666
501.2	35570.93956	22.91041961
501.3	35502.60712	22.91224838
501.4	35433.81858	22.91407296
501.5	35364.58424	22.91589332
501.6	35294.90396	22.91770942
501.7	35224.77718	22.91952126
501.8	35154.20334	22.9213288
501.9	35083.18193	22.92313202
502	35009.86574	22.9249309
502.1	34885.27738	22.92672531
502.2	34758.94409	22.92851235
502.3	34632.29411	22.93029195
502.4	34505.37088	22.93206407
502.5	34378.17801	22.9338287
502.6	34250.73743	22.93558583
502.7	34123.05923	22.93733545
502.8	33995.14582	22.93907755
502.9	33866.99926	22.94081211
503	33738.62153	22.94253913
503.1	33610.01712	22.94425858
503.2	33481.21219	22.94597047
503.3	33352.20939	22.94767477
503.4	33223.01045	22.94937148
503.5	33093.61701	22.9510606
503.6	32964.0307	22.9527421
503.7	32834.26641	22.95441599
503.8	32704.33972	22.95608225
503.9	32574.2526	22.95774087
504	32444.00649	22.95939185
504.1	32313.6028	22.96103519
504.2	32186.07337	22.96267086
504.3	32058.83339	22.96429904
504.4	31931.23501	22.96591975
504.5	31803.26354	22.96753296
504.6	31674.92135	22.96913865
504.7	31546.21124	22.97073682
504.8	31417.14658	22.97232743
504.9	31287.74656	22.97391046
505	31158.01462	22.97548591
505.1	31027.95359	22.97705375
505.2	30897.56628	22.97861397
505.3	30766.85551	22.98016655
505.4	30635.84828	22.98171147
505.5	30456.47386	22.98324872
505.6	30272.23357	22.98477557
505.7	30088.0938	22.98629176
505.8	29904.18847	22.98779729
505.9	29720.54144	22.98929217
506	29537.17823	22.99077643
506.1	29354.10284	22.99225008
506.2	29171.3183	22.99371314
506.3	28988.82743	22.99516563
506.4	28806.63312	22.99660756
506.5	28624.77541	22.99803896
506.6	28443.25767	22.99945984
506.7	28262.08182	23.00087023
506.8	28081.24964	23.00227015
506.9	27900.76276	23.00365962
507	27720.6456	23.00503867
507.1	27540.91507	23.0064073
507.2	27363.47223	23.00776555
507.3	27188.13578	23.00911356
507.4	27013.71739	23.01045143
507.5	26840.18883	23.01177922
507.6	26667.56887	23.01309699
507.7	26495.84941	23.01440479
507.8	26325.02151	23.01570267
507.9	26155.07629	23.01699068
508	25986.44249	23.01826888
508.1	25819.45599	23.01953733
508.2	25652.78641	23.02079614
508.3	25486.40515	23.02204533
508.4	25320.31358	23.02328491
508.5	25154.51365	23.0245149
508.6	24989.02802	23.02573531
508.7	24823.87391	23.02694618
508.8	24659.05337	23.02814752
508.9	24494.56788	23.02933934
509	24330.41884	23.03052168
509.1	24166.89322	23.03169455
509.2	24005.76641	23.03285798
509.3	23845.02888	23.03401212
509.4	23684.63695	23.03515699
509.5	23524.59058	23.03629261
509.6	23364.892	23.037419
509.7	23205.57556	23.03853618
509.8	23046.64293	23.03964418
509.9	22888.09467	23.04074302
510	22729.93127	23.04183272
510.1	22572.1532	23.04291331
510.2	22415.84938	23.0439848
510.3	22261.05276	23.04504729
510.4	22106.92238	23.04610086
510.5	21953.43627	23.04714556
510.6	21800.58949	23.04818141
510.7	21648.39746	23.04920845
510.8	21496.86968	23.05022673
510.9	21346.00173	23.05123628
511	21195.78881	23.05223715
511.1	21046.22617	23.05322937
511.2	20897.32254	23.05421297
511.3	20749.09303	23.05518801
511.4	20601.53319	23.05615451
511.5	20454.63803	23.05711251
511.6	20308.40261	23.05806207
511.7	20162.82996	23.05900321
511.8	20017.93983	23.05993597
511.9	19873.72773	23.06086039
512	19730.18847	23.06177652
512.1	19587.31695	23.0626844
512.2	19445.1114	23.06358405
512.3	19303.59534	23.06447553
512.4	19163.34373	23.06535886
512.5	19024.34251	23.06623413
512.6	18885.80047	23.06710141
512.7	18747.70225	23.06796072
512.8	18610.07752	23.0688121
512.9	18472.9266	23.06965556
513	18336.24846	23.07049113
513.1	18200.04203	23.07131886
513.2	18064.30621	23.07213875
513.3	17951.11523	23.07295085
513.4	17948.17841	23.07375641
513.5	17947.16958	23.07456166
513.6	17946.1707	23.0753667
513.7	17945.14722	23.07617153
513.8	17944.09741	23.07697614
513.9	17943.02055	23.07778055
514	17941.91607	23.07858474
514.1	17940.78337	23.07938871
514.2	17939.62184	23.08019247
514.3	17938.43039	23.08099601
514.4	17937.20824	23.08179933
514.5	17935.95478	23.08260242
514.6	17934.66938	23.08340529
514.7	17933.3514	23.08420794
514.8	17931.99981	23.08501036
514.9	17930.61379	23.08581255
515	17929.19273	23.08661451
515.1	17927.73598	23.08741623
515.2	17926.24291	23.08821773
515.3	17211.20269	23.08901898
515.4	16445.72695	23.08977982
515.5	15695.21733	23.09049741
515.6	14984.5652	23.09117262
515.7	14312.8344	23.09180768
515.8	13675.96701	23.09240479
515.9	13070.37224	23.09296594
516	12496.54322	23.09349288
516.1	11951.81166	23.09398742
516.2	11430.86205	23.09445119
516.3	10932.31927	23.09488555
516.4	10454.96687	23.09529175
516.5	9997.680855	23.095671
516.6	9559.476783	23.09602444
516.7	9139.388279	23.09635314
516.8	8736.480368	23.09665812
516.9	8349.877863	23.09694036
517	7998.423052	23.09720079
517.1	7662.164789	23.09744138
517.2	7339.082786	23.097663
517.3	7028.508961	23.09786638
517.4	6729.829167	23.09805225
517.5	6442.47192	23.09822126
517.6	6165.957921	23.09837407
517.7	5899.791085	23.09851128
517.8	5643.48728	23.09863348
517.9	5396.59159	23.09874124
518	5158.679361	23.09883507
518.1	4929.406447	23.09891549
518.2	4708.399856	23.09898299
518.3	4477.981339	23.09903804
518.4	4255.597468	23.09908011
518.5	4041.265876	23.09910966
518.6	3834.702027	23.09912713
518.7	3635.579294	23.09913297
518.8	3443.579863	23.09912761
518.9	3258.403793	23.09911144
519	3079.769517	23.09908485
519.1	2907.468772	23.09904821
519.2	2741.245908	23.09900188
519.3	2580.853861	23.0989462
519.4	2426.058962	23.09888151
519.5	2276.642432	23.09880811
519.6	2132.450113	23.09872632
519.7	1993.278906	23.09863644
519.8	1858.933615	23.09853873
519.9	1729.229221	23.09843349
520	1603.995084	23.09832096
520.1	1483.112646	23.09820141
520.2	1375.095237	23.09807508
520.3	1273.7198	23.09794269
520.4	1175.75858	23.09780462
520.5	1081.176887	23.09766107
520.6	989.9481355	23.09751222
520.7	901.9445876	23.09735827
520.8	817.0416068	23.09719939
520.9	735.1231723	23.09703576
521	656.0894901	23.09686756
521.1	579.872466	23.09669494
521.2	506.3731371	23.09651807
521.3	435.4960045	23.09633709
521.4	367.1498923	23.09615216
521.5	301.2570264	23.09596342
521.6	237.7636302	23.09577101
521.7	176.5876605	23.09557506
521.8	117.649647	23.0953757
521.9	60.87347492	23.09517307
522	6.196618308	23.09496728
522.1	25.84033698	23.09475846
522.2	53.85527668	23.09455077
522.3	80.63575654	23.09434471
522.4	106.2305082	23.09414019
522.5	130.6800867	23.09393715
522.6	154.0163178	23.09373552
522.7	176.2830445	23.09353524
522.8	197.5225502	23.09333625
522.9	217.7753357	23.0931385
523	237.0740479	23.09294192
523.1	255.4445084	23.09274647
523.2	272.9232738	23.09255208
523.3	289.5456268	23.09235872
523.4	305.3454078	23.09216633
523.5	320.3489735	23.09197486
523.6	334.5772321	23.09178427
523.7	348.0608072	23.09159452
523.8	360.8292772	23.09140556
523.9	372.9110457	23.09121736
524	384.3274529	23.09102987
524.1	395.0953282	23.09084306
524.2	405.2404298	23.0906569
524.3	415.9428243	23.09047133
524.4	426.5451212	23.09028641
524.5	436.4878352	23.09010211
524.6	445.7888632	23.08991841
524.7	454.474899	23.08973527
524.8	462.5717078	23.08955265
524.9	470.1040257	23.08937053
525	477.0894561	23.08918886
525.1	483.5412778	23.08900761
525.2	489.4818669	23.08882677
525.3	494.932845	23.08864629
525.4	499.9149894	23.08846615
525.5	504.4426271	23.08828633
525.6	508.5257897	23.0881068
525.7	512.1833057	23.08792753
525.8	515.433397	23.0877485
525.9	518.2935929	23.08756969
526	520.7756837	23.08739107
526.1	522.8869302	23.08721263
526.2	524.6432537	23.08703434
526.3	526.0600941	23.08685618
526.4	527.1523227	23.08667813
526.5	527.9298113	23.08650018
526.6	528.3974395	23.08632231
526.7	528.568753	23.0861445
526.8	528.4569228	23.08596673
526.9	528.0746528	23.08578899
527	527.4304126	23.08561126
527.1	526.527017	23.08543353
527.2	525.3760768	23.08525578
527.3	523.9889182	23.085078
527.4	522.3764831	23.08490018
527.5	520.5462706	23.0847223
527.6	518.4992838	23.08454436
527.7	516.2455606	23.08436633
527.8	513.7949307	23.0841882
527.9	511.1569064	23.08400998
528	508.3383758	23.08383164
528.1	505.3387285	23.08365317
528.2	502.1667241	23.08347457
528.3	498.8309787	23.08329583
528.4	495.339845	23.08311693
528.5	491.6998971	23.08293788
528.6	487.9090626	23.08275865
528.7	483.9750596	23.08257924
528.8	479.9055175	23.08239964
528.9	475.7078457	23.08221985
529	471.388548	23.08203986
529.1	466.381464	23.08185966
529.2	460.978695	23.08167922
529.3	455.4307232	23.0814985
529.4	449.8080655	23.08131751
529.5	444.1345674	23.08113623
529.6	438.4062471	23.08095467
529.7	432.6264673	23.08077283
529.8	426.7989712	23.08059069
529.9	420.9280024	23.08040826
530	415.0178784	23.08022553
530.1	409.0636517	23.08004251
530.2	403.068759	23.07985919
530.3	397.0377798	23.07967557
530.4	390.9751975	23.07949164
530.5	384.8851971	23.0793074
530.6	378.7637152	23.07912286
530.7	372.6128536	23.07893801
530.8	366.4367726	23.07875285
530.9	360.2395616	23.07856738
531	354.0250461	23.07838159
531.1	347.790018	23.0781955
531.2	341.5352544	23.07800908
531.3	335.2975777	23.07782235
531.4	329.750752	23.07763531
531.5	324.7275175	23.07744798
531.6	319.7358651	23.07726042
531.7	314.7249301	23.0770726
531.8	309.6979311	23.07688454
531.9	304.6580157	23.07669624
532	299.6080721	23.07650769
532.1	294.5470213	23.07631889
532.2	289.47341	23.07612984
532.3	284.390107	23.07594054
532.4	279.3000337	23.07575099
532.5	274.205865	23.07556119
532.6	269.1073565	23.07537114
532.7	264.0019827	23.07518084
532.8	258.8923518	23.0749903
532.9	253.7811814	23.0747995
533	248.6709553	23.07460844
533.1	243.5622764	23.07441714
533.2	238.4515741	23.07422559
533.3	233.3412177	23.07403379
533.4	228.2337397	23.07384173
533.5	223.131453	23.07364943
533.6	218.0358118	23.07345687
533.7	212.9422302	23.07326407
533.8	207.8528633	23.07307101
533.9	202.7700644	23.07287771
534	197.6959993	23.07268416
534.1	192.6326256	23.07249036
534.2	187.5750766	23.07229631
534.3	182.5249708	23.07210201
534.4	177.4844679	23.07190747
534.5	172.4556062	23.07171268
534.6	167.4402023	23.07151765
534.7	162.4344458	23.07132237
534.8	157.4387885	23.07112685
534.9	152.4551953	23.07093108
535	147.4855721	23.07073507
535.1	142.5316158	23.07053882
535.2	137.5905602	23.07034232
535.3	132.6617354	23.07014559
535.4	127.7469271	23.06994862
535.5	122.8479199	23.06975141
535.6	117.966303	23.06955396
535.7	113.1003315	23.06935627
535.8	108.2482595	23.06915835
535.9	103.4117067	23.06896019
536	98.59234631	23.0687618
536.1	93.79167038	23.06856318
536.2	89.0089274	23.06836432
536.3	84.24134418	23.06816524
536.4	79.49038713	23.06796592
536.5	74.75762701	23.06776637
536.6	70.04446835	23.0675666
536.7	65.35112039	23.0673666
536.8	60.67383462	23.06716637
536.9	56.01393607	23.06696592
537	51.37290099	23.06676524
537.1	46.75205535	23.06656434
537.2	42.15253203	23.06636323
537.3	37.56966208	23.06616189
537.4	33.00465208	23.06596033
537.5	28.45886772	23.06575855
537.6	23.93357994	23.06555655
537.7	19.42987705	23.06535434
537.8	14.94411353	23.06515192
537.9	10.4764479	23.06494928
538	6.028118275	23.06474643
538.1	1.600322699	23.06454337
538.2	5.960654101	23.06434009
538.3	15.28564459	23.06413711
538.4	24.57827078	23.06393468
538.5	33.83611672	23.06373282
538.6	43.05675202	23.06353151
538.7	52.23807307	23.06333077
538.8	61.38342679	23.06313058
538.9	70.49660925	23.06293094
539	79.57543868	23.06273185
539.1	88.61762277	23.06253331
539.2	97.6211601	23.06233532
539.3	106.587387	23.06213787
539.4	115.521968	23.06194097
539.5	124.4229351	23.0617446
539.6	133.2881227	23.06154877
539.7	142.1156201	23.06135348
539.8	150.9048783	23.06115873
539.9	159.6632825	23.0609645
540	168.3890517	23.06077081
540.1	177.0801534	23.06057764
540.2	185.7347469	23.060385
540.3	194.3512858	23.06019289
540.4	202.9371806	23.06000129
540.5	211.4915808	23.05981022
540.6	220.0126187	23.05961966
540.7	228.4985224	23.05942962
540.8	236.9478184	23.05924009
540.9	245.3658555	23.05905107
541	253.7536592	23.05886257
541.1	262.1095391	23.05867457
541.2	270.4318129	23.05848708
541.3	278.7190597	23.05830009
541.4	286.974699	23.0581136
541.5	295.2014726	23.05792762
541.6	303.3978507	23.05774213
541.7	311.5622334	23.05755714
541.8	319.6932471	23.05737265
541.9	327.7925237	23.05718864
542	335.8643684	23.05700513
542.1	343.9073979	23.05682211
542.2	351.9200897	23.05663957
542.3	359.9011129	23.05645753
542.4	367.8504547	23.05627596
542.5	375.7738316	23.05609488
542.6	383.6699902	23.05591427
542.7	391.5374892	23.05573415
542.8	399.3750317	23.0555545
542.9	407.1815496	23.05537533
543	414.9631095	23.05519664
543.1	422.7190218	23.05501841
543.2	430.4479518	23.05484065
543.3	438.1486354	23.05466337
543.4	445.8200431	23.05448655
543.5	453.4664872	23.0543102
543.6	461.0888036	23.05413431
543.7	468.6857838	23.05395888
543.8	476.256222	23.05378391
543.9	483.7991125	23.05360941
544	491.3171538	23.05343536
544.1	498.8125494	23.05326177
544.2	506.2842046	23.05308863
544.3	513.7309692	23.05291595
544.4	521.1518603	23.05274372
544.5	528.5481108	23.05257194
544.6	535.9231411	23.0524006
544.7	543.2759616	23.05222972
544.8	550.6054758	23.05205928
544.9	557.9107234	23.05188929
545	565.1916172	23.05171974
545.1	572.4526483	23.05155063
545.2	579.6929195	23.05138197
545.3	586.9113945	23.05121374
545.4	594.1071312	23.05104595
545.5	601.279366	23.0508786
545.6	608.4324957	23.05071169
545.7	615.5662121	23.05054521
545.8	622.6795606	23.05037916
545.9	629.7716265	23.05021354
546	636.841668	23.05004836
546.1	643.8926921	23.04988361
546.2	650.9255453	23.04971928
546.3	657.939366	23.04955538
546.4	664.9332843	23.04939191
546.5	671.9065734	23.04922886
546.6	678.8609909	23.04906623
546.7	685.7983902	23.04890403
546.8	692.7179944	23.04874225
546.9	699.6189781	23.04858089
547	706.5006308	23.04841995
547.1	713.3636034	23.04825942
547.2	720.210616	23.04809932
547.3	727.0409704	23.04793963
547.4	733.8538851	23.04778035
547.5	740.6486679	23.04762149
547.6	747.4250021	23.04746304
547.7	754.1863389	23.047305
547.8	760.9320484	23.04714737
547.9	767.6614013	23.04699016
548	774.3737209	23.04683335
548.1	781.0684652	23.04667695
548.2	787.7484442	23.04652096
548.3	794.4137079	23.04636537
548.4	801.0635975	23.04621018
548.5	807.6974701	23.04605541
548.6	814.3147999	23.04590103
548.7	820.9173824	23.04574705
548.8	827.5060605	23.04559348
548.9	834.0802465	23.04544031
549	840.6393375	23.04528753
549.1	847.1828234	23.04513516
549.2	853.7116189	23.04498318
549.3	860.2272274	23.0448316
549.4	866.7291265	23.04468041
