351.9	29389.95941	16.14150809
352	29318.28693	16.14428178
352.1	29246.463	16.1470509
352.2	29174.59017	16.14981544
352.3	29102.75045	16.15257541
352.4	29030.94693	16.15533081
352.5	28959.13458	16.15808164
352.6	28887.30636	16.1608279
352.7	28815.57634	16.16356959
352.8	28744.03489	16.16630671
352.9	28672.67344	16.16903929
353	28601.47236	16.17176732
353.1	28530.41528	16.17449083
353.2	28459.54781	16.17720981
353.3	28388.9682	16.17992428
353.4	28318.66076	16.18263426
353.5	28248.59829	16.18533977
353.6	28178.75598	16.18804081
353.7	28109.15477	16.1907374
353.8	28039.90397	16.19342956
353.9	27970.98387	16.19611731
354	27902.36239	16.19880066
354.1	27834.00906	16.20147963
354.2	27765.9239	16.20415425
354.3	27698.23565	16.20682452
354.4	27630.92237	16.20949047
354.5	27563.94805	16.21215211
354.6	27497.27724	16.21480948
354.7	27430.88878	16.21746259
354.8	27364.93742	16.22011145
354.9	27299.39921	16.2227561
355	27234.23602	16.22539654
355.1	27169.40738	16.22803282
355.2	27104.88594	16.23066494
355.3	27040.81917	16.23329292
355.4	26977.19897	16.2359168
355.5	26913.98334	16.23853659
355.6	26851.12781	16.24115232
355.7	26788.60298	16.24376401
355.8	26726.60655	16.24637169
355.9	26665.16543	16.24897537
356	26604.22566	16.2515751
356.1	26543.72677	16.2541709
356.2	26483.63047	16.2567628
356.3	26424.25357	16.25935082
356.4	26365.71229	16.261935
356.5	26307.93161	16.26451539
356.6	26250.81536	16.26709203
356.7	26194.29547	16.26966497
356.8	26138.73427	16.27223423
356.9	26084.36741	16.27479988
357	26031.09762	16.27736197
357.1	25978.79144	16.27992058
357.2	25927.3417	16.28247575
357.3	25877.03884	16.28502753
357.4	25828.20672	16.287576
357.5	25780.73383	16.29012123
357.6	25734.4668	16.2926633
357.7	25689.26874	16.29520228
357.8	25645.27709	16.29773823
357.9	25602.80388	16.30027122
358	25561.73708	16.30280134
358.1	25521.93127	16.30532866
358.2	25483.24645	16.30785325
358.3	25445.68032	16.31037519
358.4	25409.43415	16.31289453
358.5	25374.40817	16.31541135
358.6	25340.48265	16.31792571
358.7	25307.54182	16.32043769
358.8	25275.5396	16.32294733
358.9	25244.64234	16.32545469
359	25214.76776	16.32795983
359.1	25185.81525	16.33046281
359.2	25157.68854	16.33296369
359.3	25130.32752	16.3354625
359.4	25103.95718	16.33795929
359.5	25078.50851	16.34045413
359.6	25053.89145	16.34294705
359.7	25030.01475	16.34543812
359.8	25006.81067	16.34792736
359.9	24984.51631	16.35041482
360	24963.09056	16.35290056
360.1	24942.45109	16.35538461
360.2	24922.5095	16.35786702
360.3	24903.1994	16.36034784
360.4	24884.72705	16.3628271
360.5	24867.09091	16.36530485
360.6	24850.21744	16.36778113
360.7	24834.02268	16.37025598
360.8	24818.43807	16.37272946
360.9	24803.55488	16.37520158
361	24789.37953	16.37767239
361.1	24775.85438	16.38014194
361.2	24762.91474	16.38261025
361.3	24750.50097	16.38507736
361.4	24738.56445	16.3875433
361.5	24727.06316	16.39000811
361.6	24715.96067	16.39247179
361.7	24705.22452	16.39493437
361.8	24694.82215	16.39739589
361.9	24684.67616	16.39985635
362	24674.71084	16.40231576
362.1	24664.90865	16.40477415
362.2	24655.26057	16.40723152
362.3	24645.75748	16.40968787
362.4	24636.35096	16.41214322
362.5	24626.96757	16.41459757
362.6	24617.60261	16.41705093
362.7	24608.25932	16.41950329
362.8	24598.94062	16.42195466
362.9	24589.61929	16.42440503
363	24580.21675	16.42685441
363.1	24570.73594	16.4293028
363.2	24561.27832	16.43175018
363.3	24551.79562	16.43419657
363.4	24542.25586	16.43664195
363.5	24532.57731	16.43908633
363.6	24522.76352	16.4415297
363.7	24512.82525	16.44397205
363.8	24502.77834	16.44641337
363.9	24492.63623	16.44885367
364	24482.42165	16.45129292
364.1	24472.14236	16.45373114
364.2	24461.79944	16.45616831
364.3	24451.39646	16.45860444
364.4	24440.94146	16.46103951
364.5	24430.56872	16.46347353
364.6	24420.29451	16.46590651
364.7	24410.10603	16.46833844
364.8	24399.98584	16.47076933
364.9	24389.92612	16.47319919
365	24380.07812	16.47562801
365.1	24370.4788	16.47805582
365.2	24361.10483	16.48048263
365.3	24351.92427	16.48290845
365.4	24342.91496	16.48533328
365.5	24334.19804	16.48775715
365.6	24325.82951	16.49018006
365.7	24317.77963	16.49260204
365.8	24310.00868	16.49502311
365.9	24302.48559	16.49744327
366	24295.30338	16.49986255
366.1	24288.5426	16.50228096
366.2	24282.16972	16.50469854
366.3	24276.13936	16.50711529
366.4	24270.41329	16.50953124
366.5	24265.05584	16.5119464
366.6	24260.17618	16.51436081
366.7	24255.73895	16.51677448
366.8	24251.69539	16.51918744
366.9	24248.00084	16.52159971
367	24244.67968	16.52401131
367.1	24241.84924	16.52642227
367.2	24239.47512	16.5288326
367.3	24237.51298	16.53124234
367.4	24235.91647	16.53365152
367.5	24234.65951	16.53606014
367.6	24233.76927	16.53846823
367.7	24233.21682	16.54087581
367.8	24232.97679	16.54328291
367.9	24233.01901	16.54568953
368	24233.31083	16.54809569
368.1	24233.71506	16.55050141
368.2	24234.21473	16.55290669
368.3	24234.80792	16.55531155
368.4	24235.49527	16.55771598
368.5	24236.26876	16.56011998
368.6	24236.94302	16.56252358
368.7	24237.49635	16.56492675
368.8	24237.94337	16.56732949
368.9	24238.30648	16.56973181
369	24238.59717	16.57213368
369.1	24238.66456	16.57453511
369.2	24238.47212	16.57693609
369.3	24238.04429	16.5793366
369.4	24237.41428	16.58173662
369.5	24236.6053	16.58413616
369.6	24235.49709	16.58653519
369.7	24234.03137	16.5889337
369.8	24232.2386	16.59133167
369.9	24230.15962	16.59372908
370	24227.8266	16.59612591
370.1	24225.1495	16.59852216
370.2	24222.04353	16.6009178
370.3	24218.54268	16.60331281
370.4	24214.69334	16.60570716
370.5	24210.53497	16.60810084
370.6	24206.00836	16.61049383
370.7	24200.99812	16.61288611
370.8	24195.54022	16.61527765
370.9	24189.68526	16.61766842
371	24183.47895	16.62005841
371.1	24176.89419	16.62244759
371.2	24169.78151	16.62483595
371.3	24162.17777	16.62722345
371.4	24154.13691	16.62961007
371.5	24145.71032	16.63199577
371.6	24136.90473	16.63438055
371.7	24127.53345	16.63676438
371.8	24117.63361	16.63914722
371.9	24107.26167	16.64152906
372	24096.47441	16.64390985
372.1	24085.3105	16.64628958
372.2	24073.55136	16.64866823
372.3	24061.23098	16.65104576
372.4	24048.40547	16.65342215
372.5	24035.13657	16.65579736
372.6	24021.46755	16.65817137
372.7	24007.21611	16.66054415
372.8	23992.38321	16.66291568
372.9	23977.02141	16.66528593
373	23961.19243	16.66765485
373.1	23944.94513	16.67002243
373.2	23928.1979	16.67238865
373.3	23910.94163	16.67475347
373.4	23893.21855	16.67711686
373.5	23875.07719	16.67947881
373.6	23856.56199	16.68183929
373.7	23837.70568	16.68419827
373.8	23818.53693	16.68655574
373.9	23799.08283	16.68891168
374	23779.3664	16.69126607
374.1	23759.40889	16.69361891
374.2	23739.27019	16.69597017
374.3	23719.00869	16.69831985
374.4	23698.63755	16.70066794
374.5	23678.16336	16.70301443
374.6	23657.59266	16.70535933
374.7	23636.95849	16.70770261
374.8	23616.31981	16.71004429
374.9	23595.68023	16.71238436
375	23575.03693	16.71472282
375.1	23554.38722	16.71705967
375.2	23533.74708	16.71939491
375.3	23513.18221	16.72172855
375.4	23492.69041	16.72406058
375.5	23472.26259	16.72639101
375.6	23451.88937	16.72871984
375.7	23431.57098	16.73104709
375.8	23411.3834	16.73337274
375.9	23391.32052	16.73569682
376	23371.36937	16.73801932
376.1	23351.51554	16.74034025
376.2	23331.75041	16.74265963
376.3	23312.14917	16.74497744
376.4	23292.70976	16.74729372
376.5	23273.41693	16.74960845
376.6	23254.25289	16.75192166
376.7	23235.20555	16.75423334
376.8	23216.33949	16.75654351
376.9	23197.6634	16.75885218
377	23179.1606	16.76115936
377.1	23160.81097	16.76346505
377.2	23142.59954	16.76576927
377.3	23124.63941	16.76807203
377.4	23106.99243	16.77037333
377.5	23089.5405	16.7726732
377.6	23072.25993	16.77497165
377.7	23055.13331	16.77726868
377.8	23038.20139	16.77956432
377.9	23021.49923	16.78185856
378	23005.00917	16.78415142
378.1	22988.70833	16.78644292
378.2	22972.57671	16.78873306
378.3	22956.63442	16.79102186
378.4	22940.92112	16.79330932
378.5	22925.42031	16.79559546
378.6	22910.11145	16.79788029
378.7	22894.97408	16.80016382
378.8	22879.99964	16.80244607
378.9	22865.19601	16.80472703
379	22850.5501	16.80700673
379.1	22836.04969	16.80928517
379.2	22821.68122	16.81156235
379.3	22807.42653	16.81383829
379.4	22793.23959	16.816113
379.5	22779.11276	16.81838647
379.6	22765.04402	16.82065871
379.7	22751.03159	16.82292972
379.8	22737.07095	16.82519952
379.9	22723.08951	16.82746809
380	22709.08566	16.82973544
380.1	22695.06385	16.83200158
380.2	22681.03094	16.83426648
380.3	22666.9896	16.83653017
380.4	22652.88055	16.83879263
380.5	22638.69747	16.84105387
380.6	22624.44851	16.84331388
380.7	22610.14446	16.84557265
380.8	22595.79228	16.84783019
380.9	22581.34419	16.85008649
381	22566.78699	16.85234154
381.1	22552.13105	16.85459534
381.2	22537.38983	16.85684789
381.3	22522.57343	16.85909918
381.4	22507.64501	16.8613492
381.5	22492.583	16.86359795
381.6	22477.39905	16.86584543
381.7	22462.10845	16.86809162
381.8	22446.72374	16.87033652
381.9	22431.21877	16.87258013
382	22415.56251	16.87482243
382.1	22399.76726	16.87706343
382.2	22383.8496	16.87930311
382.3	22367.82405	16.88154146
382.4	22351.67522	16.88377849
382.5	22335.36167	16.88601417
382.6	22318.896	16.88824852
382.7	22302.29571	16.89048151
382.8	22285.57703	16.89271313
382.9	22268.73551	16.89494339
383	22251.7186	16.89717228
383.1	22234.53888	16.89939978
383.2	22217.21458	16.90162589
383.3	22199.76346	16.9038506
383.4	22182.19233	16.9060739
383.5	22164.43685	16.90829579
383.6	22146.5096	16.91051625
383.7	22128.42903	16.91273528
383.8	22110.21435	16.91495287
383.9	22091.87895	16.91716901
384	22073.35682	16.91938369
384.1	22054.65544	16.92159691
384.2	22035.79294	16.92380865
384.3	22016.7895	16.92601891
384.4	21997.65973	16.92822768
384.5	21978.34775	16.93043494
384.6	21958.84988	16.9326407
384.7	21939.18393	16.93484494
384.8	21919.3705	16.93704765
384.9	21899.42541	16.93924882
385	21879.30338	16.94144845
385.1	21858.98915	16.94364653
385.2	21838.49975	16.94584305
385.3	21817.85582	16.94803799
385.4	21797.07473	16.95023135
385.5	21776.1339	16.95242312
385.6	21755.01533	16.95461329
385.7	21733.7333	16.95680185
385.8	21712.30447	16.9589888
385.9	21690.74588	16.96117413
386	21669.08071	16.96335782
386.1	21647.33327	16.96553988
386.2	21625.51136	16.96772029
386.3	21603.61816	16.96989906
386.4	21581.66019	16.97207618
386.5	21559.68491	16.97425165
386.6	21537.80001	16.97642547
386.7	21516.0037	16.97859764
386.8	21494.28127	16.98076816
386.9	21472.61954	16.98293705
387	21451.04164	16.98510431
387.1	21429.71017	16.98726993
387.2	21408.61372	16.98943394
387.3	21387.72454	16.99159635
387.4	21367.01355	16.99375718
387.5	21346.46623	16.99591642
387.6	21326.27032	16.99807409
387.7	21306.40678	17.00023021
387.8	21286.84152	17.00238481
387.9	21267.53557	17.00453789
388	21248.46391	17.00668947
388.1	21229.79332	17.00883957
388.2	21211.52544	17.0109882
388.3	21193.62234	17.0131354
388.4	21176.03936	17.01528118
388.5	21158.74457	17.01742556
388.6	21141.87866	17.01956855
388.7	21125.46993	17.02171019
388.8	21109.47801	17.02385049
388.9	21093.85401	17.02598949
389	21078.56009	17.02812719
389.1	21063.70955	17.03026363
389.2	21049.36085	17.03239882
389.3	21035.47226	17.0345328
389.4	21021.99149	17.03666559
389.5	21008.87531	17.03879721
389.6	20996.2079	17.04092769
389.7	20984.08114	17.04305704
389.8	20972.45268	17.04518531
389.9	20961.26732	17.04731251
390	20950.47677	17.04943868
390.1	20940.13392	17.05156384
390.2	20930.36724	17.05368801
390.3	20921.13427	17.05581122
390.4	20912.37725	17.05793351
390.5	20904.04291	17.0600549
390.6	20896.15044	17.06217541
390.7	20888.86803	17.06429508
390.8	20882.15353	17.06641393
390.9	20875.94728	17.068532
391	20870.19094	17.07064931
391.1	20864.86581	17.0727659
391.2	20860.17053	17.07488178
391.3	20856.0635	17.07699699
391.4	20852.48642	17.07911157
391.5	20849.37774	17.08122554
391.6	20846.69294	17.08333894
391.7	20844.60533	17.08545178
391.8	20843.08444	17.0875641
391.9	20842.07793	17.08967593
392	20841.52755	17.0917873
392.1	20841.38902	17.09389824
392.2	20841.76982	17.09600877
392.3	20842.66402	17.09811891
392.4	20844.02599	17.1002287
392.5	20845.80507	17.10233817
392.6	20847.96081	17.10444733
392.7	20850.57147	17.10655622
392.8	20853.65441	17.10866484
392.9	20857.16915	17.11077324
393	20861.06942	17.11288144
393.1	20865.31705	17.11498945
393.2	20869.97459	17.1170973
393.3	20875.08686	17.11920501
393.4	20880.61692	17.1213126
393.5	20886.52009	17.1234201
393.6	20892.75796	17.12552754
393.7	20899.37381	17.12763492
393.8	20906.4403	17.12974227
393.9	20913.92297	17.13184962
394	20921.77776	17.13395699
394.1	20929.96495	17.13606439
394.2	20938.50597	17.13817186
394.3	20947.50245	17.1402794
394.4	20956.92183	17.14238705
394.5	20966.72002	17.14449483
394.6	20976.85526	17.14660276
394.7	20987.32474	17.14871085
394.8	20998.26052	17.15081914
394.9	21009.63162	17.15292763
395	21021.39348	17.15503637
395.1	21033.5018	17.15714536
395.2	21045.92724	17.15925463
395.3	21058.834	17.1613642
395.4	21072.19163	17.1634741
395.5	21085.95661	17.16558434
395.6	21100.08153	17.16769496
395.7	21114.53298	17.16980597
395.8	21129.45696	17.17191739
395.9	21144.84882	17.17402924
396	21160.66603	17.17614157
396.1	21176.86008	17.17825437
396.2	21193.39476	17.18036769
396.3	21210.392	17.18248154
396.4	21227.87644	17.18459593
396.5	21245.80643	17.18671091
396.6	21264.13235	17.1888265
396.7	21282.81492	17.19094271
396.8	21301.94981	17.19305958
396.9	21321.59304	17.19517711
397	21341.70387	17.19729535
397.1	21362.23152	17.19941432
397.2	21383.13334	17.20153403
397.3	21404.47659	17.20365452
397.4	21426.35084	17.20577581
397.5	21448.71637	17.20789792
397.6	21471.52115	17.21002089
397.7	21494.71897	17.21214474
397.8	21518.34641	17.21426949
397.9	21542.52886	17.21639516
398	21567.22777	17.21852179
398.1	21592.3898	17.22064941
398.2	21617.96496	17.22277803
398.3	21643.95678	17.22490769
398.4	21670.52892	17.22703841
398.5	21697.64413	17.22917021
398.6	21725.24773	17.23130314
398.7	21753.2857	17.23343721
398.8	21781.7261	17.23557246
398.9	21810.77338	17.2377089
399	21840.39066	17.23984657
399.1	21870.52407	17.24198549
399.2	21901.11522	17.24412571
399.3	21932.12333	17.24626724
399.4	21963.73318	17.24841011
399.5	21995.93816	17.25055435
399.6	22028.68589	17.25269999
399.7	22061.91635	17.25484707
399.8	22095.58494	17.25699561
399.9	22129.83835	17.25914563
400	22164.70612	17.26129718
400.1	22200.13783	17.26345027
400.2	22236.07324	17.26560496
400.3	22272.46441	17.26776125
400.4	22309.41759	17.26991918
400.5	22346.9975	17.27207878
400.6	22385.15608	17.27424009
400.7	22423.83345	17.27640313
400.8	22463.1337	17.27856793
400.9	22503.26477	17.28073454
401	22544.04974	17.28290299
401.1	22585.43707	17.28507333
401.2	22627.366	17.28724558
401.3	22669.78245	17.28941978
401.4	22712.72094	17.29159595
401.5	22756.32869	17.29377413
401.6	22800.56186	17.29595434
401.7	22845.35902	17.29813663
401.8	22890.66226	17.30032103
401.9	22936.4668	17.30250756
402	22982.96541	17.30469625
402.1	23030.11635	17.30688715
402.2	23077.85751	17.30908028
402.3	23126.12666	17.31127568
402.4	23174.88095	17.31347338
402.5	23224.35264	17.3156734
402.6	23274.50501	17.31787579
402.7	23325.27837	17.32008059
402.8	23376.60621	17.32228783
402.9	23428.44146	17.32449753
403	23480.96524	17.32670973
403.1	23534.18163	17.32892447
403.2	23588.03545	17.33114178
403.3	23642.46197	17.3333617
403.4	23697.4105	17.33558426
403.5	23752.98444	17.33780949
403.6	23809.21321	17.34003743
403.7	23866.04873	17.34226811
403.8	23923.43418	17.34450156
403.9	23981.32111	17.34673782
404	24039.74887	17.34897691
404.1	24098.75368	17.35121887
404.2	24158.29552	17.35346372
404.3	24218.3277	17.35571149
404.4	24278.8088	17.35796222
404.5	24339.75185	17.36021592
404.6	24401.20749	17.36247263
404.7	24463.14284	17.36473236
404.8	24525.51772	17.36699515
404.9	24588.2955	17.36926103
405	24651.47412	17.37153
405.1	24715.12976	17.3738021
405.2	24779.23497	17.37607735
405.3	24843.75307	17.37835578
405.4	24908.64891	17.38063741
405.5	24973.90242	17.38292225
405.6	25039.61373	17.38521033
405.7	25105.75878	17.38750168
405.8	25172.3043	17.38979632
405.9	25239.21539	17.39209426
406	25306.46713	17.39439553
406.1	25374.15193	17.39670016
406.2	25442.26313	17.39900815
406.3	25510.77049	17.40131954
406.4	25579.64001	17.40363435
406.5	25648.84635	17.40595259
406.6	25718.46191	17.40827429
406.7	25788.5025	17.41059946
406.8	25858.94037	17.41292814
406.9	25929.7424	17.41526033
407	26000.88236	17.41759607
407.1	26072.41178	17.41993537
407.2	26144.36883	17.42227826
407.3	26216.72799	17.42462474
407.4	26289.45669	17.42697486
407.5	26362.52749	17.42932862
407.6	26435.97043	17.43168605
407.7	26509.84612	17.43404716
407.8	26584.13137	17.43641198
407.9	26658.79522	17.43878054
408	26733.80855	17.44115284
408.1	26809.10695	17.44352892
408.2	26884.79381	17.44590879
408.3	26960.86206	17.44829246
408.4	27037.28785	17.45067997
408.5	27114.04555	17.45307132
408.6	27191.11512	17.45546654
408.7	27268.49587	17.45786564
408.8	27346.172	17.46026864
408.9	27424.12947	17.46267555
409	27502.35386	17.4650864
409.1	27580.83154	17.46750119
409.2	27659.529	17.46991994
409.3	27738.43347	17.47234266
409.4	27817.53836	17.47476937
409.5	27896.83891	17.47720006
409.6	27976.32945	17.47963475
409.7	28055.98187	17.48207346
409.8	28135.78243	17.48451619
409.9	28215.72932	17.48696294
410	28295.82289	17.48941374
410.1	28376.06221	17.49186857
410.2	28456.42448	17.49432745
410.3	28536.89054	17.49679039
410.4	28617.46176	17.49925739
410.5	28698.14246	17.50172846
410.6	28778.93564	17.5042036
410.7	28859.82534	17.50668282
410.8	28940.78324	17.50916611
410.9	29021.81286	17.5116535
411	29102.92176	17.51414497
411.1	29184.11641	17.51664053
411.2	29265.38988	17.5191402
411.3	29346.701	17.52164396
411.4	29428.05465	17.52415182
411.5	29509.46123	17.52666378
411.6	29590.93057	17.52917985
411.7	29672.46726	17.53170003
411.8	29754.01369	17.53422431
411.9	29835.57602	17.53675271
412	29917.16624	17.53928522
412.1	29998.79759	17.54182184
412.2	30080.47816	17.54436257
412.3	30162.1537	17.54690742
412.4	30243.82	17.54945638
412.5	30325.49011	17.55200945
412.6	30407.1798	17.55456664
412.7	30488.89989	17.55712794
412.8	30570.60445	17.55969335
412.9	30652.27451	17.56226287
413	30733.92388	17.5648365
413.1	30815.57075	17.56741424
413.2	30897.22892	17.56999608
413.3	30978.86399	17.57258203
413.4	31060.43856	17.57517208
413.5	31141.96766	17.57776623
413.6	31223.47373	17.58036448
413.7	31304.97331	17.58296682
413.8	31386.42763	17.58557326
413.9	31467.73671	17.58818378
414	31548.91785	17.59079839
414.1	31630.14571	17.59341706
414.2	31712.36585	17.59603981
414.3	31794.52246	17.5986667
414.4	31876.343	17.6012977
414.5	31957.8489	17.60393281
414.6	32039.09526	17.60657201
414.7	32120.13542	17.60921528
414.8	32200.99685	17.61186261
414.9	32281.33481	17.61451399
415	32361.15922	17.61716938
415.1	32440.53559	17.61982876
415.2	32519.54108	17.62249211
415.3	32598.22346	17.6251594
415.4	32676.29849	17.6278306
415.5	32753.70839	17.6305057
415.6	32830.52364	17.63318464
415.7	32906.83371	17.6358674
415.8	32982.70255	17.63855394
415.9	33057.91735	17.64124424
416	33132.34154	17.64393826
416.1	33206.04747	17.64663596
416.2	33279.13456	17.6493373
416.3	33351.68156	17.65204223
416.4	33423.54768	17.65475074
416.5	33494.50614	17.65746277
416.6	33564.63536	17.66017828
416.7	33634.04349	17.66289722
416.8	33702.82374	17.66561956
416.9	33770.92794	17.66834524
417	33838.02909	17.67107424
417.1	33904.19666	17.6738065
417.2	33969.54685	17.67654196
417.3	34034.18747	17.67928057
417.4	34098.16543	17.68202231
417.5	34161.04251	17.68476712
417.6	34222.88798	17.68751496
417.7	34283.81863	17.69026574
417.8	34343.95764	17.69301944
417.9	34403.38438	17.69577599
418	34461.69332	17.69853537
418.1	34518.87928	17.7012975
418.2	34575.05596	17.70406232
418.3	34630.3555	17.70682978
418.4	34684.87054	17.70959983
418.5	34738.28737	17.71237241
418.6	34790.49852	17.71514747
418.7	34841.61146	17.71792495
418.8	34891.76225	17.72070477
418.9	34941.05826	17.72348688
419	34989.32814	17.72627124
419.1	35036.39708	17.72905778
419.2	35082.36176	17.73184644
419.3	35127.34896	17.73463716
419.4	35171.47031	17.73742988
419.5	35214.69103	17.74022454
419.6	35256.83615	17.74302111
419.7	35297.98867	17.74581952
419.8	35338.2576	17.74861971
419.9	35377.74318	17.75142163
420	35416.47485	17.75422524
420.1	35454.25157	17.75703049
420.2	35491.1422	17.75983733
420.3	35527.24357	17.76264572
420.4	35562.64775	17.7654556
420.5	35597.41882	17.76826694
420.6	35631.29849	17.7710797
420.7	35664.33451	17.77389383
420.8	35696.61364	17.77670928
420.9	35728.22853	17.77952601
421	35759.24365	17.78234398
421.1	35789.44297	17.78516316
421.2	35818.80869	17.7879835
421.3	35847.41998	17.79080496
421.4	35875.36872	17.79362749
421.5	35902.72289	17.79645105
421.6	35929.31621	17.79927561
421.7	35955.06252	17.80210113
421.8	35980.03506	17.80492756
421.9	36004.32681	17.80775485
422	36028.01143	17.81058298
422.1	36050.97902	17.81341189
422.2	36073.07096	17.81624156
422.3	36094.35532	17.81907193
422.4	36114.92741	17.82190296
422.5	36134.86804	17.8247346
422.6	36154.1299	17.82756683
422.7	36172.47731	17.8303996
422.8	36189.97328	17.83323286
422.9	36206.71436	17.83606656
423	36222.7898	17.83890066
423.1	36238.22632	17.84173513
423.2	36252.74543	17.84456992
423.3	36266.40625	17.84740499
423.4	36279.29377	17.85024029
423.5	36291.49951	17.85307577
423.6	36303.09117	17.8559114
423.7	36313.94378	17.85874713
423.8	36324.09589	17.86158293
423.9	36333.6062	17.86441877
424	36342.5414	17.86725459
424.1	36350.96107	17.87009038
424.2	36358.94139	17.8729261
424.3	36366.53328	17.87576172
424.4	36373.76825	17.87859723
424.5	36380.67279	17.88143261
424.6	36387.27656	17.88426783
424.7	36393.68678	17.88710288
424.8	36399.98282	17.88993775
424.9	36406.17616	17.89277243
425	36412.26685	17.89560692
425.1	36418.25873	17.89844121
425.2	36424.21862	17.9012753
425.3	36430.23504	17.90410917
425.4	36436.30673	17.90694285
425.5	36442.42001	17.90977632
425.6	36448.56443	17.9126096
425.7	36454.77369	17.91544268
425.8	36461.15405	17.91827557
425.9	36467.69706	17.92110827
426	36474.37982	17.9239408
426.1	36481.18148	17.92677317
426.2	36488.10455	17.92960538
426.3	36495.27826	17.93243743
426.4	36502.68966	17.93526935
426.5	36510.31061	17.93810115
426.6	36518.11223	17.94093283
426.7	36526.07796	17.94376441
426.8	36534.33923	17.94659589
426.9	36542.89199	17.9494273
427	36551.70749	17.95225865
427.1	36560.75187	17.95508995
427.2	36570.00176	17.95792123
427.3	36579.5343	17.96075248
427.4	36589.36104	17.96358372
427.5	36599.45727	17.96641498
427.6	36609.79272	17.96924627
427.7	36620.34164	17.97207759
427.8	36631.11038	17.97490897
427.9	36642.09872	17.97774042
428	36653.28872	17.98057194
428.1	36664.66149	17.98340355
428.2	36676.19879	17.98623525
428.3	36687.88009	17.98906707
428.4	36699.6859	17.991899
428.5	36711.60496	17.99473106
428.6	36723.62839	17.99756324
428.7	36735.74753	18.00039556
428.8	36747.94789	18.00322803
428.9	36760.20676	18.00606063
429	36772.51808	18.00889339
429.1	36784.87851	18.0117263
429.2	36797.28493	18.01455936
429.3	36809.73059	18.01739258
429.4	36822.19215	18.02022595
429.5	36834.6669	18.02305949
429.6	36847.15481	18.02589319
429.7	36859.65617	18.02872705
429.8	36872.16976	18.03156107
429.9	36884.67151	18.03439525
430	36897.15997	18.0372296
430.1	36909.63703	18.0400641
430.2	36922.10533	18.04289877
430.3	36934.5658	18.0457336
430.4	36946.99863	18.04856859
430.5	36959.39979	18.05140373
430.6	36971.77235	18.05423903
430.7	36984.12044	18.05707449
430.8	36996.44659	18.0599101
430.9	37008.73515	18.06274586
431	37020.97862	18.06558177
431.1	37033.18075	18.06841783
431.2	37045.34676	18.07125403
431.3	37057.48047	18.07409038
431.4	37069.57055	18.07692686
431.5	37081.60522	18.07976349
431.6	37093.58859	18.08260025
431.7	37105.52673	18.08543714
431.8	37117.42456	18.08827416
431.9	37129.27537	18.09111131
432	37141.06255	18.09394859
432.1	37152.79036	18.09678598
432.2	37164.46552	18.0996235
432.3	37176.09392	18.10246112
432.4	37187.67378	18.10529887
432.5	37199.18318	18.10813672
432.6	37210.62635	18.11097467
432.7	37222.01056	18.11381273
432.8	37233.34262	18.11665088
432.9	37244.62593	18.11948914
433	37255.83256	18.12232748
433.1	37266.96682	18.12516591
433.2	37278.03609	18.12800443
433.3	37289.04806	18.13084302
433.4	37300.00764	18.1336817
433.5	37310.88913	18.13652045
433.6	37321.69256	18.13935927
433.7	37332.42525	18.14219815
433.8	37343.09543	18.1450371
433.9	37353.70879	18.1478761
434	37364.24399	18.15071516
434.1	37374.69553	18.15355427
434.2	37385.07056	18.15639342
434.3	37395.37782	18.15923262
434.4	37405.62382	18.16207185
434.5	37415.79208	18.16491112
434.6	37425.871	18.16775042
434.7	37435.86756	18.17058974
434.8	37445.791	18.17342908
434.9	37455.64865	18.17626844
435	37465.42947	18.17910781
435.1	37475.11516	18.18194719
435.2	37484.71297	18.18478657
435.3	37494.23399	18.18762594
435.4	37503.68613	18.19046531
435.5	37513.05315	18.19330468
435.6	37522.28099	18.19614402
435.7	37531.37801	18.19898334
435.8	37540.3635	18.20182263
435.9	37549.25137	18.20466189
436	37558.0288	18.2075011
436.1	37566.5517	18.21034026
436.2	37574.83131	18.21317936
436.3	37582.89944	18.21601839
436.4	37590.78569	18.21885732
436.5	37598.50381	18.22169616
436.6	37605.84529	18.22453489
436.7	37612.81685	18.22737349
436.8	37619.45825	18.23021193
436.9	37625.81467	18.23305021
437	37631.91282	18.23588831
437.1	37637.57277	18.23872621
437.2	37642.76914	18.24156388
437.3	37647.54583	18.2444013
437.4	37651.95615	18.24723845
437.5	37656.03674	18.2500753
437.6	37659.64532	18.25291184
437.7	37662.72018	18.25574805
437.8	37665.30705	18.25858388
437.9	37667.46504	18.26141932
438	37669.23891	18.26425433
438.1	37670.52522	18.2670889
438.2	37671.22139	18.26992301
438.3	37671.37353	18.27275661
438.4	37671.04538	18.27558968
438.5	37670.28911	18.27842219
438.6	37669.04206	18.28125411
438.7	37667.15693	18.28408542
438.8	37664.6791	18.28691608
438.9	37661.67632	18.28974607
439	37658.20773	18.29257534
439.1	37654.25386	18.29540388
439.2	37649.61906	18.29823165
439.3	37644.34716	18.30105862
439.4	37638.50821	18.30388475
439.5	37632.16823	18.30671002
439.6	37625.35618	18.30953439
439.7	37617.85143	18.31235783
439.8	37609.6968	18.31518031
439.9	37600.95747	18.31800179
440	37591.70199	18.32082224
440.1	37581.97808	18.32364163
440.2	37571.6304	18.32645993
440.3	37560.67954	18.32927711
440.4	37549.1814	18.33209314
440.5	37537.1973	18.33490798
