412.3	15040.57063	29.70829408
412.4	15112.83781	29.70766841
412.5	15184.48422	29.70704693
412.6	15255.60576	29.70642961
412.7	15328.92298	29.7058164
412.8	15403.85593	29.70520745
412.9	15478.21225	29.70460283
413	15551.80638	29.70400251
413.1	15624.72634	29.70340645
413.2	15697.02986	29.70281461
413.3	15771.39222	29.70222696
413.4	15847.25283	29.7016436
413.5	15922.32644	29.70106463
413.6	15996.51017	29.70049
413.7	16069.87869	29.69991966
413.8	16183.78739	29.69935355
413.9	16314.0254	29.69879397
414	16442.45301	29.69824183
414.1	16565.76158	29.69769703
414.2	16684.91557	29.69715928
414.3	16801.12277	29.69662834
414.4	16915.11722	29.69610404
414.5	17028.94703	29.69558627
414.6	17143.71798	29.695075
414.7	17256.60845	29.6945703
414.8	17367.50923	29.69407205
414.9	17476.48752	29.69358014
415	17583.67984	29.69309446
415.1	17690.33922	29.69261491
415.2	17798.76367	29.69214146
415.3	17907.95554	29.69167421
415.4	18016.42009	29.69121319
415.5	18123.23982	29.69075837
415.6	18228.26098	29.69030966
415.7	18331.92466	29.68986694
415.8	18438.18955	29.68943015
415.9	18542.6344	29.68899942
416	18645.0793	29.68857466
416.1	18745.61945	29.68815575
416.2	18844.91231	29.68774258
416.3	18942.44589	29.68733508
416.4	19042.89448	29.68693315
416.5	19142.10825	29.68653696
416.6	19239.33436	29.68614642
416.7	19334.56373	29.68576144
416.8	19427.96496	29.6853819
416.9	19519.67237	29.68500768
417	19613.94595	29.68463871
417.1	19708.58502	29.68427511
417.2	19801.32165	29.68391691
417.3	19892.0681	29.683564
417.4	19980.97347	29.68321628
417.5	20068.20719	29.68287362
417.6	20157.04952	29.68253594
417.7	20248.65871	29.68220333
417.8	20338.44014	29.68187594
417.9	20426.18619	29.68155367
418	20512.00584	29.68123641
418.1	20596.11796	29.68092403
418.2	20679.8261	29.68061646
418.3	20768.93065	29.68031365
418.4	20856.32109	29.68001593
418.5	20941.66301	29.67972318
418.6	21024.99354	29.67943529
418.7	21106.57054	29.67915215
418.8	21186.56445	29.67887366
418.9	21272.2597	29.67859973
419	21357.86489	29.67833067
419.1	21441.59908	29.67806649
419.2	21523.3888	29.67780707
419.3	21603.45921	29.67755231
419.4	21682.00484	29.6773021
419.5	21763.28478	29.67705637
419.6	21847.09745	29.67681526
419.7	21929.18001	29.67657892
419.8	22009.33028	29.67634725
419.9	22087.68316	29.67612013
420	22164.64182	29.67589747
420.1	22243.69496	29.67567918
420.2	22328.38668	29.67546539
420.3	22411.39969	29.67525641
420.4	22492.38249	29.67505214
420.5	22571.37234	29.67485248
420.6	22648.63707	29.6746573
420.7	22724.35458	29.67446651
420.8	22805.13063	29.67428001
420.9	22886.2195	29.67409811
421	22965.39755	29.6739208
421.1	23042.56317	29.67374799
421.2	23117.93424	29.67357955
421.3	23191.72197	29.6734154
421.4	23267.19228	29.67325543
421.5	23346.4229	29.67309973
421.6	23423.93698	29.67294854
421.7	23499.46742	29.67280173
421.8	23573.11438	29.67265921
421.9	23645.12623	29.67252086
422	23715.51656	29.67238659
422.1	23790.55212	29.67225631
422.2	23864.10224	29.67213029
422.3	23935.67186	29.67200842
422.4	24005.37609	29.67189062
422.5	24073.5058	29.67177676
422.6	24140.25182	29.67166676
422.7	24209.91039	29.67156053
422.8	24282.3623	29.67145825
422.9	24353.19514	29.67136007
423	24422.18831	29.6712659
423.1	24489.47383	29.67117563
423.2	24555.28413	29.67108917
423.3	24620.07092	29.67100643
423.4	24691.5748	29.67092736
423.5	24761.66303	29.67085232
423.6	24829.93053	29.67078125
423.7	24896.36808	29.67071404
423.8	24961.25016	29.67065057
423.9	25024.76172	29.67059078
424	25091.51742	29.67053457
424.1	25160.68091	29.67048214
424.2	25228.22909	29.6704336
424.3	25293.95838	29.67038888
424.4	25358.0124	29.67034788
424.5	25420.61896	29.67031048
424.6	25482.24198	29.67027662
424.7	25550.49902	29.67024623
424.8	25617.36789	29.6702197
424.9	25682.44481	29.67019693
425	25745.71934	29.67017784
425.1	25807.46391	29.67016231
425.2	25867.86268	29.67015026
425.3	25931.52039	29.67014161
425.4	25998.46408	29.67013655
425.5	26063.85308	29.67013527
425.6	26127.45189	29.67013766
425.7	26189.39132	29.67014363
425.8	26249.90309	29.6701531
425.9	26309.13618	29.67016596
426	26375.04442	29.67018216
426.1	26439.9283	29.67020207
426.2	26503.06779	29.67022563
426.3	26564.42263	29.67025274
426.4	26624.25766	29.6702833
426.5	26682.76387	29.67031722
426.6	26743.26925	29.67035443
426.7	26807.45092	29.67039504
426.8	26870.14813	29.67043926
426.9	26931.09335	29.670487
427	26990.38049	29.67053816
427.1	27048.24915	29.67059265
427.2	27104.85604	29.67065039
427.3	27116.27616	29.67071131
427.4	27123.72057	29.67077286
427.5	27133.45785	29.67083481
427.6	27146.12415	29.6708973
427.7	27160.54513	29.67096049
427.8	27175.8451	29.67102448
427.9	27193.57099	29.67108932
428	27219.0416	29.67115515
428.1	27244.32821	29.67122239
428.2	27268.9655	29.67129105
428.3	27292.9502	29.67136108
428.4	27316.54184	29.67143245
428.5	27339.9004	29.67150513
428.6	27368.68476	29.67157911
428.7	27401.08334	29.6716547
428.8	27432.82015	29.6717321
428.9	27463.63116	29.67181127
429	27493.76269	29.67189216
429.1	27523.46803	29.67197474
429.2	27552.7439	29.67205896
429.3	27590.54812	29.67214483
429.4	27628.23857	29.6722328
429.5	27664.86985	29.67232288
429.6	27700.35376	29.672415
429.7	27734.95955	29.67250911
429.8	27768.87904	29.67260514
429.9	27804.96111	29.67270307
430	27846.92723	29.67280301
430.1	27888.01483	29.67290529
430.2	27927.84509	29.67300987
430.3	27966.46073	29.67311667
430.4	28004.12055	29.67322562
430.5	28040.9899	29.67333667
430.6	28082.8409	29.67344978
430.7	28127.33109	29.67356522
430.8	28170.65437	29.67368315
430.9	28212.58463	29.67380349
431	28253.28168	29.67392617
431.1	28292.97439	29.67405112
431.2	28331.80323	29.67417828
431.3	28378.22994	29.6743076
431.4	28424.3259	29.67443951
431.5	28469.01169	29.674574
431.6	28512.20264	29.67471097
431.7	28554.16485	29.67485035
431.8	28595.09905	29.67499206
431.9	28637.10185	29.67513605
432	28685.1115	29.67528238
432.1	28731.99309	29.67543139
432.2	28777.35678	29.675583
432.3	28821.22626	29.67573715
432.4	28863.86902	29.67589373
432.5	28905.4617	29.67605268
432.6	28950.45299	29.67621395
432.7	28998.8704	29.67637772
432.8	29046.96975	29.67654418
432.9	29094.75779	29.67671332
433	29141.32651	29.67688512
433.1	29186.65958	29.6770595
433.2	29230.81173	29.67723641
433.3	29280.36702	29.67741577
433.4	29330.87834	29.67759788
433.5	29379.81423	29.67778281
433.6	29427.02709	29.67797045
433.7	29472.7273	29.67816072
433.8	29517.13718	29.67835352
433.9	29560.39502	29.67854879
434	29611.04683	29.67874646
434.1	29660.56186	29.67894694
434.2	29708.40254	29.67915017
434.3	29754.52184	29.67935606
434.4	29799.27369	29.6795645
434.5	29842.81338	29.67977542
434.6	29887.0404	29.67998876
434.7	29936.79726	29.68020454
434.8	29985.24925	29.68042309
434.9	30032.02173	29.68064432
435	30077.14173	29.68086814
435.1	30120.87491	29.68109446
435.2	30163.40058	29.6813232
435.3	30208.33696	29.68155429
435.4	30256.96448	29.68178787
435.5	30304.20582	29.68202414
435.6	30349.7768	29.68226302
435.7	30393.77136	29.68250443
435.8	30436.43396	29.68274826
435.9	30477.92579	29.68299445
436	30523.37917	29.68324293
436.1	30570.86392	29.68349393
436.2	30616.89305	29.68374755
436.3	30661.26444	29.68400371
436.4	30704.13251	29.68426232
436.5	30745.72219	29.6845233
436.6	30786.17802	29.68478656
436.7	30831.98107	29.68505206
436.8	30878.3254	29.68532008
436.9	30923.15557	29.68559066
437	30966.34339	29.68586372
437.1	31008.09761	29.68613915
437.2	31048.62526	29.68641689
437.3	31088.05565	29.68669685
437.4	31134.06179	29.68697898
437.5	31179.27955	29.68726364
437.6	31222.93454	29.6875508
437.7	31264.96526	29.68784036
437.8	31305.62807	29.68813223
437.9	31345.11367	29.68842633
438	31384.36969	29.6887226
438.1	31429.59858	29.68902103
438.2	31473.66121	29.68932194
438.3	31516.16362	29.68962528
438.4	31557.09467	29.68993096
438.5	31596.71144	29.69023888
438.6	31635.19055	29.69054897
438.7	31674.50995	29.69086117
438.8	31718.63605	29.69117552
438.9	31761.55913	29.6914923
439	31802.94331	29.69181143
439.1	31842.81894	29.69213284
439.2	31881.42811	29.69245642
439.3	31918.93493	29.69278212
439.4	31958.21892	29.69310987
439.5	32001.27466	29.69343977
439.6	32043.09786	29.69377203
439.7	32083.40457	29.69410658
439.8	32122.26176	29.69444334
439.9	32159.89789	29.69478222
440	32196.46567	29.69512315
440.1	32235.62446	29.69546608
440.2	32277.64383	29.69581115
440.3	32318.40808	29.69615851
440.4	32357.67924	29.69650811
440.5	32395.55622	29.69685985
440.6	32432.25505	29.69721366
440.7	32467.91817	29.69756946
440.8	32506.87103	29.69792721
440.9	32547.8889	29.69828708
441	32587.63548	29.69864919
441.1	32625.91318	29.69901346
441.2	32662.84846	29.69937983
441.3	32698.64608	29.6997482
441.4	32733.4392	29.70011852
441.5	32772.11343	29.70049073
441.6	32812.16473	29.70086504
441.7	32850.93445	29.70124154
441.8	32888.26021	29.70162015
441.9	32924.29187	29.70200079
442	32959.22399	29.70238338
442.1	32993.18141	29.70276787
442.2	33031.51151	29.7031542
442.3	33070.63062	29.70354261
442.4	33108.46329	29.70393315
442.5	33144.8775	29.70432574
442.6	33180.04268	29.70472031
442.7	33214.14415	29.70511678
442.8	33247.29934	29.7055151
442.9	33285.22638	29.70591521
443	33323.44679	29.70631738
443.1	33360.38089	29.70672162
443.2	33395.92253	29.70712787
443.3	33430.2571	29.70753603
443.4	33463.56163	29.70794606
443.5	33495.94694	29.70835788
443.6	33533.4181	29.70877144
443.7	33570.77214	29.70918704
443.8	33606.84457	29.70960466
443.9	33641.55097	29.71002423
444	33675.08934	29.71044568
444.1	33707.62926	29.71086893
444.2	33739.27575	29.71129393
444.3	33776.24383	29.71172064
444.4	33812.76252	29.71214934
444.5	33848.00845	29.71258002
444.6	33881.91513	29.7130126
444.7	33914.6901	29.71344701
444.8	33946.49627	29.71388318
444.9	33977.43354	29.71432105
445	34013.85659	29.71476059
445.1	34049.56946	29.71520209
445.2	34084.02222	29.71564552
445.3	34117.16282	29.7160908
445.4	34149.20547	29.71653787
445.5	34180.30713	29.71698665
445.6	34210.58849	29.7174371
445.7	34246.40366	29.71788916
445.8	34281.33714	29.71834316
445.9	34315.02787	29.71879904
446	34347.43485	29.71925672
446.1	34378.77499	29.71971615
446.2	34409.19997	29.72017725
446.3	34439.26902	29.72063997
446.4	34474.92506	29.7211043
446.5	34509.70058	29.72157055
446.6	34543.23626	29.72203867
446.7	34575.49716	29.72250859
446.8	34606.69809	29.72298023
446.9	34636.98908	29.72345354
447	34666.74989	29.72392846
447.1	34701.6461	29.72440497
447.2	34735.67023	29.72488335
447.3	34768.48193	29.72536356
447.4	34800.05124	29.72584552
447.5	34830.58731	29.72632917
447.6	34860.23598	29.72681445
447.7	34889.43141	29.7273013
447.8	34923.58561	29.7277897
447.9	34956.88521	29.72827993
448	34989	29.72877194
448.1	35019.90297	29.72926567
448.2	35049.79805	29.72976104
448.3	35078.91913	29.730258
448.4	35107.6361	29.73075651
448.5	35141.17865	29.73125653
448.6	35173.88602	29.73175835
448.7	35205.43604	29.73226192
448.8	35235.80292	29.73276716
448.9	35265.18581	29.73327402
449	35293.72352	29.73378244
449.1	35321.83684	29.73429236
449.2	35354.6808	29.73480378
449.3	35386.71092	29.73531694
449.4	35417.61115	29.73583181
449.5	35447.35543	29.73634831
449.6	35598.50142	29.7368664
449.7	35987.10658	29.7373929
449.8	36366.95863	29.73794118
449.9	36775.66221	29.73851075
450	37155.45654	29.73910323
450.1	37511.63961	29.73971698
450.2	37589.13784	29.74035068
450.3	37603.51359	29.74098862
450.4	37615.94726	29.74162725
450.5	37628.3149	29.74226645
450.6	37640.67507	29.74290623
450.7	37653.03063	29.74354658
450.8	37665.38261	29.74418751
450.9	37677.73186	29.74482901
451	37690.07812	29.74547108
451.1	37702.42207	29.74611372
451.2	37714.76436	29.74675693
451.3	37727.10558	29.74740072
451.4	37739.44625	29.74804507
451.5	37751.78684	29.74869
451.6	37764.12776	29.7493355
451.7	37776.46835	29.74998157
451.8	37788.80891	29.75062821
451.9	37801.14973	29.75127542
452	37813.49108	29.7519232
452.1	37825.83322	29.75257155
452.2	37838.17635	29.75322048
452.3	37850.52065	29.75386997
452.4	37862.86526	29.75452004
452.5	37875.21029	29.75517067
452.6	37887.55587	29.75582188
452.7	37899.90209	29.75647365
452.8	37912.24907	29.757126
452.9	37924.59689	29.75777891
453	37936.9456	29.7584324
453.1	37949.29428	29.75908646
453.2	37961.64292	29.75974108
453.3	37973.99157	29.76039628
453.4	37986.34025	29.76105204
453.5	37998.68899	29.76170838
453.6	38011.03781	29.76236528
453.7	38023.38673	29.76302275
453.8	38035.73477	29.7636808
453.9	38048.0819	29.76433941
454	38060.4281	29.76499859
454.1	38072.77338	29.76565834
454.2	38085.11772	29.76631866
454.3	38097.46112	29.76697954
454.4	38109.80355	29.767641
454.5	38122.14407	29.76830302
454.6	38134.48261	29.76896561
454.7	38146.81913	29.76962877
454.8	38159.15362	29.7702925
454.9	38171.48607	29.77095679
455	38183.81643	29.77162165
455.1	38196.14469	29.77228708
455.2	38208.46992	29.77295307
455.3	38220.79203	29.77361963
455.4	38233.111	29.77428676
455.5	38245.42679	29.77495445
455.6	38257.73939	29.7756227
455.7	38270.04876	29.77629153
455.8	38282.35487	29.77696091
455.9	38294.65684	29.77763087
456	38306.95456	29.77830138
456.1	38319.24801	29.77897246
456.2	38331.53716	29.7796441
456.3	38343.82198	29.78031631
456.4	38356.10246	29.78098908
456.5	38368.37857	29.78166241
456.6	38380.64943	29.78233631
456.7	38392.91496	29.78301076
456.8	38405.17513	29.78368578
456.9	38417.42992	29.78436136
457	38429.67931	29.7850375
457.1	38441.92328	29.78571419
457.2	38454.16179	29.78639145
457.3	38466.39403	29.78706927
457.4	38478.6199	29.78774765
457.5	38490.83938	29.78842658
457.6	38503.05246	29.78910607
457.7	38515.2591	29.78978612
457.8	38527.45931	29.79046673
457.9	38539.65305	29.79114789
458	38551.83954	29.79182961
458.1	38564.01868	29.79251189
458.2	38576.19046	29.79319472
458.3	38588.35487	29.7938781
458.4	38600.51189	29.79456204
458.5	38612.66151	29.79524653
458.6	38624.80372	29.79593158
458.7	38636.93776	29.79661718
458.8	38649.06354	29.79730332
458.9	38661.18105	29.79799002
459	38673.29029	29.79867727
459.1	38685.39124	29.79936508
459.2	38697.48389	29.80005343
459.3	38709.56825	29.80074233
459.4	38721.64359	29.80143177
459.5	38733.70981	29.80212177
459.6	38745.76692	29.80281231
459.7	38757.81491	29.8035034
459.8	38769.85378	29.80419504
459.9	38781.88353	29.80488722
460	38793.90415	29.80557994
460.1	38805.91497	29.80627321
460.2	38817.91588	29.80696702
460.3	38829.90689	29.80766138
460.4	38841.88801	29.80835628
460.5	38853.85923	29.80905172
460.6	38865.82056	29.8097477
460.7	38877.772	29.81044422
460.8	38889.7129	29.81114128
460.9	38901.64317	29.81183887
461	38913.56282	29.81253701
461.1	38925.47185	29.81323568
461.2	38937.37027	29.81393489
461.3	38949.25809	29.81463464
461.4	38961.13531	29.81533492
461.5	38973.00132	29.81603574
461.6	38984.85603	29.81673709
461.7	38996.69946	29.81743897
461.8	39008.5316	29.81814139
461.9	39020.35248	29.81884433
462	39032.1621	29.81954781
462.1	39043.96047	29.82025182
462.2	39055.74702	29.82095636
462.3	39067.52165	29.82166142
462.4	39079.28439	29.82236702
462.5	39091.03523	29.82307314
462.6	39102.77421	29.82377978
462.7	39114.50133	29.82448696
462.8	39126.21661	29.82519465
462.9	39137.9195	29.82590288
463	39149.60992	29.82661162
463.1	39161.28787	29.82732089
463.2	39172.95339	29.82803068
463.3	39184.60648	29.82874099
463.4	39196.24718	29.82945182
463.5	39207.87549	29.83016317
463.6	39219.49009	29.83087504
463.7	39231.09075	29.83158742
463.8	39242.67749	29.83230032
463.9	39254.25033	29.83301374
464	39265.80931	29.83372767
464.1	39277.35445	29.83444212
464.2	39288.88578	29.83515708
464.3	39300.40014	29.83587255
464.4	39311.89688	29.83658854
464.5	39323.37604	29.83730503
464.6	39334.83767	29.83802203
464.7	39346.28181	29.83873954
464.8	39357.70851	29.83945756
464.9	39369.11783	29.84017608
465	39380.50534	29.84089511
465.1	39391.87009	29.84161464
465.2	39403.21211	29.84233468
465.3	39414.53148	29.84305521
465.4	39425.82829	29.84377625
465.5	39437.10261	29.84449778
465.6	39448.35452	29.84521981
465.7	39459.57954	29.84594233
465.8	39470.77664	29.84666535
465.9	39481.94588	29.84738886
466	39493.08736	29.84811286
466.1	39504.20121	29.84883734
466.2	39515.28751	29.84956232
466.3	39526.34637	29.85028778
466.4	39537.37362	29.85101372
466.5	39548.3682	29.85174015
466.6	39559.3302	29.85246706
466.7	39570.25977	29.85319444
466.8	39581.15702	29.8539223
466.9	39592.02208	29.85465063
467	39602.8551	29.85537944
467.1	39613.65214	29.85610872
467.2	39624.41217	29.85683846
467.3	39635.1353	29.85756867
467.4	39645.82168	29.85829935
467.5	39656.47145	29.85903048
467.6	39667.08477	29.85976208
467.7	39677.66179	29.86049413
467.8	39688.19885	29.86122664
467.9	39698.6949	29.8619596
468	39709.15007	29.86269302
468.1	39719.56453	29.86342688
468.2	39729.93844	29.86416118
468.3	39740.27197	29.86489593
468.4	39750.56528	29.86563113
468.5	39760.81429	29.86636676
468.6	39771.01771	29.86710282
468.7	39781.17567	29.86783932
468.8	39791.28837	29.86857625
468.9	39801.35597	29.86931361
469	39811.37867	29.87005139
469.1	39821.35664	29.8707896
469.2	39831.28373	29.87152823
469.3	39841.1578	29.87226727
469.4	39850.97898	29.87300673
469.5	39860.74747	29.87374661
469.6	39870.4635	29.87448688
469.7	39880.12725	29.87522757
469.8	39889.73895	29.87596866
469.9	39899.29018	29.87671014
470	39908.77779	29.87745202
470.1	39918.20191	29.8781943
470.2	39927.56278	29.87893696
470.3	39936.86065	29.87968001
470.4	39946.09575	29.88042344
470.5	39955.26832	29.88116724
470.6	39964.36946	29.88191142
470.7	39973.39567	29.88265597
470.8	39982.34709	29.88340089
470.9	39991.22398	29.88414616
471	40000.02661	29.8848918
471.1	40008.75525	29.88563779
471.2	40017.41016	29.88638412
471.3	40025.9829	29.8871308
471.4	40034.47006	29.88787782
471.5	40042.87178	29.88862517
471.6	40051.18834	29.88937286
471.7	40059.42001	29.89012087
471.8	40067.56708	29.8908692
471.9	40075.62981	29.89161784
472	40083.60593	29.8923668
472.1	40091.5898	29.89311606
472.2	40099.48499	29.89386563
472.3	40107.28876	29.89461549
472.4	40115.00127	29.89536566
472.5	40122.62273	29.89611611
472.6	40130.15338	29.89686685
472.7	40137.58583	29.89761787
472.8	40144.917	29.89836917
472.9	40152.14697	29.89912073
473	40159.27596	29.89987256
473.1	40166.30418	29.90062464
473.2	40173.23182	29.90137698
473.3	40180.05909	29.90212956
473.4	40186.77881	29.90288238
473.5	40193.38802	29.90363544
473.6	40199.88679	29.90438872
473.7	40206.27527	29.90514223
473.8	40212.55365	29.90589595
473.9	40218.72207	29.90664988
474	40224.78069	29.90740401
474.1	40230.74023	29.90815834
474.2	40236.60463	29.90891286
474.3	40242.3494	29.90966757
474.4	40247.97465	29.91042246
474.5	40253.4805	29.91117751
474.6	40258.86705	29.91193274
474.7	40264.13438	29.91268812
474.8	40269.27548	29.91344366
474.9	40274.28778	29.91419934
475	40279.17122	29.91495515
475.1	40283.92587	29.9157111
475.2	40288.55177	29.91646717
475.3	40293.04895	29.91722335
475.4	40297.41744	29.91797965
475.5	40301.65014	29.91873604
475.6	40305.74476	29.91949253
475.7	40309.70117	29.92024911
475.8	40313.51938	29.92100576
475.9	40317.19933	29.92176248
476	40320.74099	29.92251926
476.1	40324.14431	29.9232761
476.2	40327.40201	29.92403299
476.3	40330.51213	29.92478991
476.4	40333.4745	29.92554687
476.5	40336.28901	29.92630384
476.6	40338.95553	29.92706083
476.7	40341.47394	29.92781783
476.8	40343.84411	29.92857482
476.9	40346.05849	29.9293318
477	40348.11551	29.93008876
477.1	40350.01492	29.93084569
477.2	40351.75653	29.93160258
477.3	40353.34012	29.93235942
477.4	40354.76547	29.93311621
477.5	40356.03235	29.93387294
477.6	40357.13286	29.93462959
477.7	40358.06588	29.93538615
477.8	40358.8311	29.93614263
477.9	40359.42821	29.936899
478	40359.85692	29.93765527
478.1	40360.11688	29.93841141
478.2	40360.20766	29.93916742
478.3	40360.12113	29.93992329
478.4	40359.8566	29.94067901
478.5	40359.41367	29.94143457
478.6	40358.79194	29.94218997
478.7	40357.991	29.94294518
478.8	40357.01042	29.9437002
478.9	40355.84892	29.94445502
479	40354.49925	29.94520964
479.1	40352.96066	29.94596403
479.2	40351.23265	29.94671819
479.3	40349.31471	29.94747211
479.4	40347.20633	29.94822578
479.5	40344.90697	29.94897918
479.6	40342.41441	29.94973231
479.7	40339.7224	29.95048516
479.8	40336.8301	29.95123771
479.9	40333.7369	29.95198995
480	40330.44219	29.95274187
480.1	40326.94535	29.95349347
480.2	40323.24574	29.95424472
480.3	40319.34016	29.95499562
480.4	40315.22334	29.95574616
480.5	40310.8944	29.95649632
480.6	40306.35264	29.9572461
480.7	40301.59733	29.95799547
480.8	40296.62774	29.95874444
480.9	40291.44313	29.95949298
481	40286.03923	29.96024108
481.1	40280.41186	29.96098874
481.2	40274.56009	29.96173594
481.3	40268.4831	29.96248266
481.4	40262.18008	29.9632289
481.5	40255.65017	29.96397464
481.6	40248.89255	29.96471987
481.7	40241.9018	29.96546458
481.8	40234.67491	29.96620875
481.9	40227.21088	29.96695237
482	40219.5088	29.96769543
482.1	40211.56775	29.96843791
482.2	40203.38679	29.96917981
482.3	40194.96498	29.9699211
482.4	40186.29572	29.97066177
482.5	40177.55184	29.97140182
482.6	40169.40438	29.97214123
482.7	40161.04223	29.97288004
482.8	40152.43971	29.97361823
482.9	40143.59502	29.9743558
483	40134.5063	29.97509274
483.1	40125.07112	29.97582901
483.2	40113.30055	29.97656462
483.3	40101.19624	29.97729942
483.4	40088.81816	29.9780334
483.5	40076.16716	29.97876655
483.6	40063.2423	29.97949884
483.7	40050.04021	29.98023026
483.8	40036.55611	29.9809608
483.9	40022.78879	29.98169043
484	40008.73716	29.98241916
484.1	39994.40015	29.98314695
484.2	39979.77666	29.9838738
484.3	39964.86562	29.98459968
484.4	39949.66206	29.98532458
484.5	39934.16286	29.98604849
484.6	39918.3668	29.98677139
484.7	39902.27271	29.98749326
484.8	39885.87945	29.98821408
484.9	39869.18586	29.98893385
485	39852.19075	29.98965253
485.1	39834.88763	29.99037012
485.2	39817.27503	29.9910866
485.3	39799.4681	29.99180195
485.4	39781.57138	29.99251616
485.5	39763.3785	29.99322923
485.6	39744.88219	29.99394113
485.7	39726.07952	29.99465186
485.8	39706.966	29.99536139
485.9	39687.5404	29.99606971
486	39667.80157	29.9967768
486.1	39647.7484	29.99748264
486.2	39627.37976	29.99818722
486.3	39606.69452	29.99889052
486.4	39585.68824	29.99959251
486.5	39564.3583	30.00029319
486.6	39542.70345	30.00099254
486.7	39520.72255	30.00169053
486.8	39498.41442	30.00238714
486.9	39475.77789	30.00308237
487	39452.81126	30.00377619
487.1	39429.50955	30.00446859
487.2	39405.8714	30.00515954
487.3	39381.89561	30.00584903
487.4	39357.58096	30.00653703
487.5	39332.92627	30.00722353
487.6	39307.93031	30.00790851
487.7	39282.58965	30.00859196
487.8	39256.90125	30.00927385
487.9	39230.86382	30.00995415
488	39204.4761	30.01063287
488.1	39177.73688	30.01130996
488.2	39150.64492	30.01198542
488.3	39123.19884	30.01265923
488.4	39095.39395	30.01333136
488.5	39067.22886	30.0140018
488.6	39038.70231	30.01467052
488.7	39009.81306	30.01533751
488.8	38980.55985	30.01600274
488.9	38950.94143	30.0166662
489	38920.95478	30.01732786
489.1	38890.59712	30.01798771
489.2	38859.86713	30.01864572
489.3	38828.76354	30.01930187
489.4	38774.46532	30.01995615
489.5	38718.86006	30.02060725
489.6	38662.8021	30.02125508
489.7	38606.31288	30.02189964
489.8	38549.3933	30.02254089
489.9	38492.04367	30.02317882
490	38434.67351	30.02381339
490.1	38376.88815	30.02444461
490.2	38318.67446	30.02507246
490.3	38260.02957	30.0256969
490.4	38200.95225	30.02631793
490.5	38141.44261	30.02693551
490.6	38081.50075	30.02754961
490.7	38021.12681	30.02816023
490.8	37960.32089	30.02876733
490.9	37899.08212	30.02937089
491	37837.40828	30.02997088
491.1	37775.29936	30.03056729
491.2	37712.75545	30.03116008
491.3	37648.93145	30.03174924
491.4	37584.52744	30.03233469
491.5	37519.66565	30.0329164
491.6	37454.34708	30.03349435
491.7	37388.57163	30.03406851
491.8	37322.33931	30.03463885
491.9	37255.65012	30.03520536
492	37188.5041	30.035768
492.1	37120.90128	30.03632675
492.2	37052.84042	30.03688159
492.3	36984.32084	30.03743249
492.4	36915.34256	30.03797942
492.5	36845.90562	30.03852237
492.6	36776.01012	30.0390613
492.7	36705.65611	30.03959619
492.8	36634.84321	30.04012702
492.9	36563.57072	30.04065376
493	36491.8387	30.04117638
493.1	36419.64728	30.04169487
493.2	36346.99658	30.04220919
493.3	36273.88674	30.04271931
493.4	36200.31784	30.04322523
493.5	36126.28954	30.0437269
493.6	36051.80201	30.04422431
493.7	35976.85541	30.04471743
493.8	35901.44997	30.04520624
493.9	35825.58589	30.0456907
494	35749.26339	30.0461708
494.1	35681.76262	30.04664651
494.2	35636.94642	30.04711833
494.3	35592.3372	30.04758753
494.4	35547.30833	30.04805413
494.5	35501.84072	30.04851811
494.6	35455.93217	30.04897944
494.7	35411.02942	30.04943809
494.8	35366.18599	30.04989413
494.9	35321.00943	30.05034755
495	35275.48838	30.05079834
495.1	35229.62202	30.05124649
495.2	35183.40985	30.05169196
495.3	35136.85193	30.05213475
495.4	35089.94814	30.05257483
495.5	35042.69804	30.05301218
495.6	34995.10121	30.05344679
495.7	34947.15725	30.05387864
495.8	34898.86576	30.0543077
495.9	34850.22709	30.05473397
496	34801.24143	30.05515741
496.1	34751.98215	30.05557801
496.2	34702.67029	30.05599576
496.3	34652.96218	30.05641066
496.4	34602.82318	30.05682268
496.5	34552.25138	30.05723179
496.6	34501.24648	30.05763798
496.7	34449.80742	30.05804122
496.8	34397.93312	30.05844149
496.9	34345.62253	30.05883876
497	34292.87461	30.059233
497.1	34239.68938	30.0596242
497.2	34186.0669	30.06001233
497.3	34132.00622	30.06039737
497.4	34077.50637	30.06077928
497.5	34022.5664	30.06115806
497.6	33967.18536	30.06153367
497.7	33911.36363	30.06190609
497.8	33855.10154	30.06227529
497.9	33798.39824	30.06264126
498	33741.25286	30.06300396
498.1	33683.66454	30.06336337
498.2	33629.26452	30.06371947
498.3	33580.50799	30.06407244
498.4	33531.48774	30.0644226
498.5	33482.04519	30.06476993
498.6	33432.17481	30.06511441
498.7	33381.87518	30.06545601
498.8	33331.14496	30.06579472
498.9	33279.98479	30.0661305
499	33228.39437	30.06646334
499.1	33176.3725	30.06679321
499.2	33123.91796	30.06712009
499.3	33071.02955	30.06744395
499.4	33017.70609	30.06776477
499.5	32963.94903	30.06808252
499.6	32909.75791	30.06839719
499.7	32855.13164	30.06870875
499.8	32800.06911	30.06901717
499.9	32744.41686	30.06932243
500	32688.0928	30.0696245
500.1	32631.33218	30.06992334
500.2	32574.12966	30.07021892
500.3	32516.43827	30.07051123
500.4	32458.32907	30.07080023
500.5	32399.80316	30.0710859
500.6	32340.86114	30.07136823
500.7	32281.5072	30.07164718
500.8	32221.74082	30.07192273
500.9	32161.56133	30.07219487
