562	34542.30389	26.95928899
562.1	34484.09418	26.96028636
562.2	34425.86916	26.96128026
562.3	34367.62929	26.96227069
562.4	34309.37513	26.96325765
562.5	34251.10781	26.96424115
562.6	34192.83885	26.96522117
562.7	34134.56921	26.96619772
562.8	34076.29815	26.96717081
562.9	34018.02473	26.96814042
563	33959.74904	26.96910657
563.1	33901.48467	26.97006926
563.2	33843.23389	26.97102847
563.3	33784.99487	26.97198423
563.4	33726.76529	26.97293652
563.5	33668.54409	26.97388534
563.6	33610.34587	26.97483071
563.7	33552.1755	26.97577262
563.8	33494.03016	26.97671108
563.9	33435.90618	26.97764607
564	33377.80125	26.97857762
564.1	33319.72982	26.97950572
564.2	33261.70067	26.98043036
564.3	33203.71015	26.98135157
564.4	33145.75316	26.98226933
564.5	33087.82609	26.98318365
564.6	33029.94195	26.98409453
564.7	32972.11488	26.98500198
564.8	32914.34045	26.985906
564.9	32856.61213	26.9868066
565	32798.92484	26.98770377
565.1	32741.34789	26.98859752
565.2	32683.88838	26.98948785
565.3	32626.50293	26.99037478
565.4	32569.17038	26.99125831
565.5	32511.87853	26.99213844
565.6	32454.63345	26.99301517
565.7	32397.46542	26.99388852
565.8	32340.37026	26.99475848
565.9	32283.33977	26.99562505
566	32226.36647	26.99648825
566.1	32169.45197	26.99734807
566.2	32112.63561	26.99820453
566.3	32055.91176	26.99905762
566.4	31999.27002	26.99990735
566.5	31942.70053	27.00075373
566.6	31886.19773	27.00159677
566.7	31829.81196	27.00243646
566.8	31773.53671	27.00327281
566.9	31717.35999	27.00410584
567	31661.26967	27.00493554
567.1	31605.25861	27.00576192
567.2	31549.38623	27.006585
567.3	31493.65303	27.00740476
567.4	31438.04093	27.00822124
567.5	31382.53313	27.00903442
567.6	31327.12283	27.00984433
567.7	31271.96368	27.01065095
567.8	31217.0912	27.01145432
567.9	31162.47158	27.01225445
568	31108.0793	27.01305134
568.1	31054.75615	27.01384502
568.2	31001.90918	27.01463555
568.3	30949.64471	27.01542294
568.4	30897.9082	27.01620725
568.5	30846.62472	27.01698849
568.6	30795.74301	27.01776669
568.7	30745.52457	27.01854188
568.8	30696.17838	27.01931409
568.9	30647.6327	27.02008338
569	30599.78485	27.02084978
569.1	30552.55324	27.02161335
569.2	30506.12499	27.02237411
569.3	30460.76839	27.02313211
569.4	30416.40205	27.02388741
569.5	30372.91016	27.02464006
569.6	30330.19027	27.02539013
569.7	30288.32096	27.02613764
569.8	30247.5665	27.02688266
569.9	30207.84555	27.02762523
570	30169.04947	27.02836543
570.1	30131.0722	27.0291033
570.2	30093.88815	27.0298389
570.3	30057.64766	27.03057226
570.4	30022.27894	27.03130343
570.5	29987.69731	27.03203248
570.6	29953.81845	27.03275944
570.7	29920.58671	27.03348435
570.8	29888.06908	27.03420726
570.9	29856.20923	27.03492819
571	29824.94695	27.03564719
571.1	29794.22173	27.0363643
571.2	29763.98303	27.03707953
571.3	29734.23688	27.03779293
571.4	29704.94397	27.03850452
571.5	29676.06654	27.03921432
571.6	29647.56569	27.03992236
571.7	29619.40512	27.04062866
571.8	29591.51125	27.04133324
571.9	29563.8502	27.04203611
572	29536.40363	27.04273729
572.1	29509.15646	27.0434368
572.2	29482.09125	27.04413463
572.3	29455.12352	27.04483081
572.4	29428.21615	27.04552534
572.5	29401.36442	27.04621821
572.6	29374.56898	27.04690945
572.7	29347.82715	27.04759904
572.8	29321.07635	27.048287
572.9	29294.27844	27.04897332
573	29267.43711	27.04965799
573.1	29240.56143	27.05034103
573.2	29213.65726	27.05102242
573.3	29186.67933	27.05170217
573.4	29159.58404	27.05238027
573.5	29132.38014	27.05305671
573.6	29105.08222	27.05373149
573.7	29077.70203	27.05440461
573.8	29050.20963	27.05507606
573.9	29022.55336	27.05574583
574	28994.74495	27.05641391
574.1	28966.80266	27.0570803
574.2	28938.74245	27.05774499
574.3	28910.54855	27.05840797
574.4	28882.15943	27.05906924
574.5	28853.58847	27.05972879
574.6	28824.85639	27.0603866
574.7	28795.98229	27.06104266
574.8	28766.96402	27.06169698
574.9	28737.72885	27.06234954
575	28708.29098	27.06300032
575.1	28678.67278	27.06364932
575.2	28648.89587	27.06429654
575.3	28618.98678	27.06494195
575.4	28588.85941	27.06558555
575.5	28558.51594	27.06622734
575.6	28527.97535	27.06686729
575.7	28497.2597	27.0675054
575.8	28466.38482	27.06814166
575.9	28435.27137	27.06877606
576	28403.92637	27.06940859
576.1	28372.373	27.07003923
576.2	28340.63653	27.07066798
576.3	28308.73472	27.07129481
576.4	28276.59992	27.07191973
576.5	28244.22678	27.07254273
576.6	28211.63789	27.07316378
576.7	28178.85899	27.07378287
576.8	28145.90928	27.0744
576.9	28112.73313	27.07501516
577	28079.31261	27.07562834
577.1	28045.66978	27.07623951
577.2	28011.83082	27.07684868
577.3	27977.81634	27.07745582
577.4	27943.58306	27.07806093
577.5	27909.10007	27.07866399
577.6	27874.38879	27.079265
577.7	27839.47581	27.07986395
577.8	27804.38312	27.08046081
577.9	27769.08008	27.08105558
578	27733.52244	27.08164825
578.1	27697.73095	27.0822388
578.2	27661.73253	27.08282723
578.3	27625.55053	27.08341351
578.4	27589.16729	27.08399765
578.5	27552.52488	27.08457962
578.6	27515.64334	27.08515943
578.7	27478.54988	27.08573704
578.8	27441.26923	27.08631246
578.9	27403.79696	27.08688566
579	27366.06121	27.08745665
579.1	27328.08124	27.0880254
579.2	27289.88456	27.08859191
579.3	27251.49725	27.08915615
579.4	27212.9284	27.08971813
579.5	27174.09196	27.09027783
579.6	27135.00656	27.09083523
579.7	27095.69962	27.09139033
579.8	27056.19859	27.0919431
579.9	27016.52218	27.09249355
580	26976.57884	27.09304166
580.1	26936.38259	27.09358741
580.2	26895.95997	27.0941308
580.3	26855.33947	27.09467181
580.4	26814.54102	27.09521042
580.5	26773.4859	27.09574664
580.6	26732.17452	27.09628044
580.7	26690.63257	27.09681181
580.8	26648.88875	27.09734075
580.9	26606.97425	27.09786723
581	26564.82865	27.09839125
581.1	26522.42695	27.09891279
581.2	26479.7907	27.09943185
581.3	26436.94686	27.09994841
581.4	26393.91779	27.10046246
581.5	26350.63997	27.10097399
581.6	26307.06309	27.10148298
581.7	26263.24491	27.10198942
581.8	26219.21484	27.1024933
581.9	26174.99717	27.1029946
582	26130.56212	27.10349332
582.1	26085.87658	27.10398944
582.2	26040.96112	27.10448294
582.3	25995.84016	27.10497383
582.4	25950.53815	27.10546208
582.5	25905.07505	27.10594768
582.6	25859.46727	27.10643064
582.7	25813.72798	27.10691093
582.8	25767.86569	27.10738855
582.9	25721.89335	27.1078635
583	25675.86354	27.10833578
583.1	25629.8997	27.10880537
583.2	25584.00338	27.10927228
583.3	25538.16061	27.10973652
583.4	25492.36	27.11019808
583.5	25446.62993	27.11065699
583.6	25401.1629	27.11111322
583.7	25355.94815	27.11156681
583.8	25310.95478	27.11201777
583.9	25266.15129	27.11246611
584	25221.52453	27.11291184
584.1	25177.29271	27.11335497
584.2	25133.4351	27.11379553
584.3	25089.91317	27.11423353
584.4	25046.68335	27.114669
584.5	25003.71777	27.11510195
584.6	24961.19163	27.1155324
584.7	24919.1005	27.11596038
584.8	24877.40459	27.1163859
584.9	24836.05719	27.11680899
585	24795.02361	27.11722967
585.1	24754.40395	27.11764796
585.2	24714.20523	27.11806389
585.3	24674.39108	27.11847747
585.4	24634.9199	27.11888873
585.5	24595.75805	27.11929769
585.6	24556.95885	27.11970437
585.7	24518.53611	27.12010878
585.8	24480.45804	27.12051096
585.9	24442.68891	27.12091091
586	24405.19901	27.12130866
586.1	24368.02833	27.12170422
586.2	24331.20581	27.12209762
586.3	24294.70317	27.12248887
586.4	24258.48715	27.12287798
586.5	24222.52945	27.12326498
586.6	24186.8613	27.12364989
586.7	24151.53105	27.12403271
586.8	24116.5121	27.12441347
586.9	24081.77067	27.12479219
587	24047.27839	27.12516888
587.1	24013.06915	27.12554355
587.2	23979.24032	27.12591622
587.3	23945.76425	27.12628692
587.4	23912.59999	27.12665567
587.5	23879.7127	27.12702248
587.6	23847.13262	27.12738736
587.7	23815.04972	27.12775034
587.8	23783.43222	27.12811145
587.9	23752.22679	27.1284707
588	23721.38308	27.12882813
588.1	23690.89524	27.12918376
588.2	23661.02706	27.1295376
588.3	23631.74086	27.12988969
588.4	23602.97389	27.13024007
588.5	23574.66142	27.13058876
588.6	23546.76088	27.13093579
588.7	23519.55719	27.13128118
588.8	23493.01866	27.13162497
588.9	23467.07858	27.13196721
589	23441.66318	27.13230791
589.1	23416.72165	27.13264713
589.2	23392.50607	27.13298487
589.3	23369.02208	27.13332119
589.4	23346.20116	27.13365612
589.5	23323.96446	27.1339897
589.6	23302.25312	27.13432196
589.7	23281.29747	27.13465294
589.8	23261.13446	27.13498268
589.9	23241.67732	27.13531122
590	23222.84053	27.1356386
590.1	23204.55516	27.13596486
590.2	23186.88869	27.13629002
590.3	23169.86886	27.13661413
590.4	23153.44427	27.13693722
590.5	23137.5571	27.13725933
590.6	23122.15156	27.13758048
590.7	23107.16898	27.1379007
590.8	23092.55792	27.13822001
590.9	23078.2865	27.13853844
591	23064.32906	27.13885601
591.1	23050.65882	27.13917273
591.2	23037.20282	27.13948863
591.3	23023.8611	27.1398037
591.4	23010.62041	27.14011796
591.5	22997.47833	27.14043142
591.6	22984.43242	27.14074408
591.7	22971.44319	27.14105594
591.8	22958.40843	27.14136702
591.9	22945.32775	27.1416773
592	22932.21121	27.14198678
592.1	22919.06897	27.14229547
592.2	22905.88709	27.14260336
592.3	22892.55334	27.14291045
592.4	22879.07493	27.14321673
592.5	22865.47018	27.14352219
592.6	22851.75819	27.14382683
592.7	22837.94834	27.14413064
592.8	22823.91404	27.14443362
592.9	22809.6678	27.14473574
593	22795.23234	27.14503701
593.1	22780.63342	27.1453374
593.2	22765.88717	27.14563692
593.3	22750.88247	27.14593555
593.4	22735.61909	27.14623328
593.5	22720.12242	27.14653009
593.6	22704.42194	27.14682597
593.7	22688.53836	27.14712092
593.8	22672.37792	27.14741491
593.9	22655.92448	27.14770794
594	22639.20409	27.14799998
594.1	22622.24835	27.14829103
594.2	22605.0825	27.14858107
594.3	22587.65663	27.14887008
594.4	22569.95068	27.14915806
594.5	22551.98771	27.14944499
594.6	22533.79503	27.14973086
594.7	22515.39753	27.15001564
594.8	22496.79854	27.15029933
594.9	22477.99979	27.15058193
595	22459.01829	27.15086341
595.1	22439.87109	27.15114376
595.2	22420.57456	27.15142299
595.3	22401.14558	27.15170108
595.4	22381.60059	27.15197802
595.5	22361.95034	27.1522538
595.6	22342.20404	27.15252843
595.7	22322.37009	27.1528019
595.8	22302.45861	27.15307419
595.9	22282.48277	27.15334531
596	22262.44888	27.15361526
596.1	22242.36198	27.15388403
596.2	22222.22671	27.15415161
596.3	22202.04907	27.15441801
596.4	22181.84172	27.15468322
596.5	22161.60816	27.15494725
596.6	22141.3507	27.15521008
596.7	22121.07132	27.15547173
596.8	22100.77253	27.15573218
596.9	22080.46796	27.15599144
597	22060.15923	27.15624951
597.1	22039.84682	27.15650638
597.2	22019.53079	27.15676207
597.3	21999.21186	27.15701656
597.4	21978.90271	27.15726985
597.5	21958.60518	27.15752196
597.6	21938.31849	27.15777287
597.7	21918.04138	27.1580226
597.8	21897.77332	27.15827114
597.9	21877.5257	27.15851848
598	21857.30158	27.15876464
598.1	21837.09931	27.15900962
598.2	21816.9166	27.15925341
598.3	21796.75191	27.15949602
598.4	21776.61518	27.15973744
598.5	21756.51141	27.15997769
598.6	21736.43833	27.16021676
598.7	21716.39281	27.16045465
598.8	21696.37247	27.16069137
598.9	21676.38543	27.16092692
599	21656.43937	27.16116129
599.1	21636.53152	27.1613945
599.2	21616.65807	27.16162655
599.3	21596.81583	27.16185743
599.4	21577.01074	27.16208715
599.5	21557.32829	27.16231571
599.6	21537.79127	27.16254312
599.7	21518.29609	27.16276938
599.8	21498.83725	27.16299451
599.9	21479.41798	27.1632185
600	21460.05301	27.16344135
600.1	21440.73901	27.16366306
600.2	21421.47099	27.16388365
600.3	21402.24429	27.16410311
600.4	21383.05901	27.16432145
600.5	21363.93442	27.16453867
600.6	21344.86698	27.16475476
600.7	21325.85118	27.16496975
600.8	21306.88153	27.16518362
600.9	21287.95446	27.16539638
601	21269.09444	27.16560804
601.1	21250.29762	27.16581859
601.2	21231.55822	27.16602805
601.3	21212.86992	27.16623641
601.4	21194.22847	27.16644367
601.5	21175.65653	27.16664985
601.6	21157.15374	27.16685495
601.7	21138.71407	27.16705896
601.8	21120.33066	27.1672619
601.9	21101.99856	27.16746376
602	21083.73796	27.16766456
602.1	21065.55261	27.16786428
602.2	21047.43626	27.16806295
602.3	21029.3815	27.16826055
602.4	21011.38263	27.16845711
602.5	20993.45678	27.16865261
602.6	20975.61247	27.16884706
602.7	20957.84325	27.16904048
602.8	20940.14116	27.16923286
602.9	20922.4997	27.1694242
603	20904.93233	27.16961451
603.1	20887.45298	27.1698038
603.2	20870.05506	27.16999207
603.3	20852.73003	27.17017932
603.4	20835.47056	27.17036556
603.5	20818.28578	27.1705508
603.6	20801.19574	27.17073503
603.7	20784.19372	27.17091826
603.8	20767.27062	27.17110051
603.9	20750.41818	27.17128176
604	20733.64058	27.17146203
604.1	20716.96467	27.17164133
604.2	20700.38366	27.17181965
604.3	20683.88787	27.171997
604.4	20667.46806	27.17217339
604.5	20651.12272	27.17234882
604.6	20634.88631	27.1725233
604.7	20618.75191	27.17269683
604.8	20602.70936	27.17286942
604.9	20586.74836	27.17304107
605	20570.86189	27.1732118
605.1	20555.09086	27.17338159
605.2	20539.42903	27.17355047
605.3	20523.8661	27.17371843
605.4	20508.39074	27.17388548
605.5	20492.99504	27.17405163
605.6	20477.71567	27.17421688
605.7	20462.55272	27.17438124
605.8	20447.49573	27.17454472
605.9	20432.53277	27.17470731
606	20417.65496	27.17486904
606.1	20402.894	27.17502989
606.2	20388.257	27.17518988
606.3	20373.73338	27.17534902
606.4	20359.31055	27.17550731
606.5	20344.97863	27.17566476
606.6	20330.76357	27.17582137
606.7	20316.68032	27.17597716
606.8	20302.71818	27.17613211
606.9	20288.86395	27.17628626
607	20275.10662	27.17643959
607.1	20261.46566	27.17659212
607.2	20247.96464	27.17674386
607.3	20234.59283	27.1768948
607.4	20221.33636	27.17704496
607.5	20208.18306	27.17719435
607.6	20195.14509	27.17734297
607.7	20182.2555	27.17749083
607.8	20169.50357	27.17763793
607.9	20156.87475	27.17778429
608	20144.35564	27.17792991
608.1	20131.95025	27.1780748
608.2	20119.70201	27.17821896
608.3	20107.60022	27.1783624
608.4	20095.62969	27.17850513
608.5	20083.77568	27.17864717
608.6	20072.03317	27.17878851
608.7	20060.45693	27.17892916
608.8	20049.03616	27.17906913
608.9	20037.7558	27.17920844
609	20026.59971	27.17934708
609.1	20015.5563	27.17948507
609.2	20004.66987	27.17962241
609.3	19993.93291	27.17975911
609.4	19983.33251	27.17989518
609.5	19972.85379	27.18003063
609.6	19962.48477	27.18016546
609.7	19952.23415	27.18029968
609.8	19942.09692	27.1804333
609.9	19932.06393	27.18056633
610	19922.12549	27.18069876
610.1	19912.27278	27.18083061
610.2	19902.4954	27.18096188
610.3	19892.78551	27.18109258
610.4	19883.13769	27.1812227
610.5	19873.54728	27.18135225
610.6	19864.00973	27.18148124
610.7	19854.51514	27.18160967
610.8	19845.05529	27.18173755
610.9	19835.62739	27.18186486
611	19826.22958	27.18199162
611.1	19816.86	27.18211782
611.2	19807.51241	27.18224348
611.3	19798.1793	27.18236858
611.4	19788.85955	27.18249314
611.5	19779.55283	27.18261714
611.6	19770.25881	27.1827406
611.7	19760.97395	27.18286352
611.8	19751.69073	27.18298588
611.9	19742.40902	27.18310771
612	19733.12946	27.18322898
612.1	19723.85272	27.18334971
612.2	19714.57745	27.1834699
612.3	19705.29571	27.18358954
612.4	19696.008	27.18370863
612.5	19686.71554	27.18382718
612.6	19677.41966	27.18394518
612.7	19668.12084	27.18406264
612.8	19658.81052	27.18417955
612.9	19649.48956	27.18429592
613	19640.15949	27.18441174
613.1	19630.82207	27.18452701
613.2	19621.47842	27.18464173
613.3	19612.12123	27.18475591
613.4	19602.75061	27.18486954
613.5	19593.36822	27.18498262
613.6	19583.97603	27.18509515
613.7	19574.57544	27.18520713
613.8	19565.16071	27.18531856
613.9	19555.73094	27.18542943
614	19546.28783	27.18553976
614.1	19536.83342	27.18564953
614.2	19527.36932	27.18575875
614.3	19517.89127	27.18586742
614.4	19508.3973	27.18597553
614.5	19498.88913	27.18608309
614.6	19489.36881	27.18619009
614.7	19479.83808	27.18629654
614.8	19470.29406	27.18640242
614.9	19460.73376	27.18650776
615	19451.15884	27.18661253
615.1	19441.57136	27.18671674
615.2	19431.97312	27.1868204
615.3	19422.36254	27.18692349
615.4	19412.73566	27.18702603
615.5	19403.09405	27.187128
615.6	19393.43974	27.18722941
615.7	19383.77461	27.18733026
615.8	19374.09824	27.18743054
615.9	19364.40577	27.18753026
616	19354.6987	27.18762942
616.1	19344.97899	27.18772801
616.2	19335.24856	27.18782603
616.3	19325.50808	27.18792349
616.4	19315.75188	27.18802038
616.5	19305.98136	27.18811671
616.6	19296.19839	27.18821246
616.7	19286.40493	27.18830765
616.8	19276.60235	27.18840227
616.9	19266.78486	27.18849632
617	19256.95349	27.18858979
617.1	19247.10998	27.1886827
617.2	19237.25625	27.18877503
617.3	19227.39372	27.18886679
617.4	19217.51783	27.18895798
617.5	19207.62862	27.1890486
617.6	19197.72771	27.18913864
617.7	19187.81693	27.18922811
617.8	19177.89771	27.189317
617.9	19167.96663	27.18940532
618	19158.02288	27.18949306
618.1	19148.06793	27.18958022
618.2	19138.10353	27.18966681
618.3	19128.13109	27.18975282
618.4	19118.14829	27.18983826
618.5	19108.15352	27.18992311
618.6	19098.14802	27.19000739
618.7	19088.13354	27.19009108
618.8	19078.1115	27.1901742
618.9	19068.08054	27.19025674
619	19058.03836	27.19033869
619.1	19047.98621	27.19042007
619.2	19037.92562	27.19050086
619.3	19027.85798	27.19058107
619.4	19017.7828	27.1906607
619.5	19007.69724	27.19073975
619.6	18997.60242	27.19081822
619.7	18987.49976	27.1908961
619.8	18977.39062	27.1909734
619.9	18967.27527	27.19105011
620	18957.15041	27.19112624
620.1	18947.01708	27.19120179
620.2	18936.87658	27.19127675
620.3	18926.73023	27.19135113
620.4	18916.5789	27.19142492
620.5	18906.41904	27.19149812
620.6	18896.25155	27.19157074
620.7	18886.07763	27.19164278
620.8	18875.8985	27.19171422
620.9	18865.71512	27.19178508
621	18855.5247	27.19185536
621.1	18845.32763	27.19192504
621.2	18835.12493	27.19199414
621.3	18824.91774	27.19206266
621.4	18814.70694	27.19213058
621.5	18804.49063	27.19219792
621.6	18794.26869	27.19226466
621.7	18784.04201	27.19233083
621.8	18773.8116	27.1923964
621.9	18763.57829	27.19246138
622	18753.34091	27.19252578
622.1	18743.09899	27.19258958
622.2	18732.85329	27.1926528
622.3	18722.60468	27.19271543
622.4	18712.35394	27.19277747
622.5	18702.10049	27.19283892
622.6	18691.84365	27.19289978
622.7	18681.58407	27.19296006
622.8	18671.32249	27.19301974
622.9	18661.05958	27.19307884
623	18650.79524	27.19313734
623.1	18640.52875	27.19319526
623.2	18630.26062	27.19325259
623.3	18619.99147	27.19330933
623.4	18609.72187	27.19336548
623.5	18599.45202	27.19342104
623.6	18589.18131	27.19347601
623.7	18578.91018	27.1935304
623.8	18568.63907	27.19358419
623.9	18558.36846	27.1936374
624	18548.09865	27.19369002
624.1	18537.82939	27.19374205
624.2	18527.56098	27.1937935
624.3	18517.29374	27.19384435
624.4	18507.02799	27.19389462
624.5	18496.76402	27.1939443
624.6	18486.50205	27.19399339
624.7	18476.2423	27.1940419
624.8	18465.98496	27.19408982
624.9	18455.73019	27.19413715
625	18445.47816	27.19418389
625.1	18435.22956	27.19423005
625.2	18424.98463	27.19427563
625.3	18414.74341	27.19432062
625.4	18404.50593	27.19436502
625.5	18394.27223	27.19440884
625.6	18384.04326	27.19445207
625.7	18373.81951	27.19449473
625.8	18363.60087	27.19453679
625.9	18353.38721	27.19457828
626	18343.17843	27.19461918
626.1	18332.9756	27.19465949
626.2	18322.77959	27.19469923
626.3	18312.59021	27.19473839
626.4	18302.40713	27.19477696
626.5	18292.23011	27.19481495
626.6	18282.06012	27.19485236
626.7	18271.89866	27.1948892
626.8	18261.74543	27.19492545
626.9	18251.59993	27.19496113
627	18241.46174	27.19499623
627.1	18231.33153	27.19503075
627.2	18221.21165	27.19506469
627.3	18211.1017	27.19509806
627.4	18201.00101	27.19513085
627.5	18190.90896	27.19516307
627.6	18180.82571	27.19519471
627.7	18170.75469	27.19522578
627.8	18160.6954	27.19525627
627.9	18150.647	27.1952862
628	18140.60865	27.19531555
628.1	18130.5798	27.19534433
628.2	18120.56515	27.19537255
628.3	18110.56411	27.19540019
628.4	18100.57573	27.19542726
628.5	18090.5989	27.19545377
628.6	18080.63292	27.19547971
628.7	18070.68237	27.19550509
628.8	18060.7474	27.1955299
628.9	18050.8267	27.19555414
629	18040.91892	27.19557782
629.1	18031.0233	27.19560094
629.2	18021.15024	27.1956235
629.3	18011.30295	27.1956455
629.4	18001.47903	27.19566694
629.5	17991.67551	27.19568782
629.6	17981.89084	27.19570815
629.7	17972.14829	27.19572792
629.8	17962.46292	27.19574714
629.9	17952.83014	27.19576582
630	17943.24301	27.19578394
630.1	17933.69657	27.19580152
630.2	17924.21863	27.19581857
630.3	17914.84257	27.19583507
630.4	17905.56111	27.19585105
630.5	17896.36283	27.19586649
630.6	17887.23787	27.19588142
630.7	17878.20502	27.19589583
630.8	17869.31209	27.19590973
630.9	17860.54961	27.19592313
631	17851.90304	27.19593603
631.1	17843.35858	27.19594844
631.2	17834.92209	27.19596037
631.3	17826.65308	27.19597182
631.4	17818.54065	27.19598281
631.5	17810.5682	27.19599333
631.6	17802.71913	27.19600341
631.7	17794.98622	27.19601304
631.8	17787.44248	27.19602223
631.9	17780.07596	27.196031
632	17772.869	27.19603935
632.1	17765.8025	27.19604729
632.2	17758.8633	27.19605484
632.3	17752.12291	27.19606199
632.4	17745.57662	27.19606876
632.5	17739.20593	27.19607516
632.6	17732.99003	27.1960812
632.7	17726.91412	27.1960869
632.8	17721.05007	27.19609224
632.9	17715.40846	27.19609726
633	17709.96891	27.19610196
633.1	17704.70731	27.19610635
633.2	17699.60597	27.19611045
633.3	17694.7446	27.19611425
633.4	17690.16034	27.19611779
633.5	17685.8297	27.19612106
633.6	17681.72253	27.19612409
633.7	17677.81491	27.19612689
633.8	17674.17853	27.19612947
633.9	17670.88295	27.19613184
634	17667.90154	27.19613403
634.1	17665.19835	27.19613605
634.2	17662.74222	27.19613791
634.3	17660.58051	27.19613964
634.4	17658.81186	27.19614125
634.5	17657.40744	27.19614275
634.6	17656.32732	27.19614418
634.7	17655.53458	27.19614555
634.8	17655.0484	27.19614687
634.9	17654.99678	27.19614816
635	17655.34968	27.19614946
635.1	17656.06446	27.19615077
635.2	17657.09931	27.19615212
635.3	17658.44343	27.19615353
635.4	17660.25268	27.19615502
635.5	17662.49642	27.1961566
635.6	17665.13237	27.19615832
635.7	17668.11492	27.19616018
635.8	17671.41078	27.19616221
635.9	17675.13943	27.19616443
636	17679.27791	27.19616685
636.1	17683.79045	27.19616951
636.2	17688.63606	27.19617242
636.3	17693.78183	27.19617561
636.4	17699.25544	27.19617908
636.5	17705.04355	27.19618286
636.6	17711.11974	27.19618697
636.7	17717.45629	27.19619142
636.8	17724.02897	27.19619623
636.9	17730.83438	27.1962014
637	17737.86176	27.19620696
637.1	17745.09248	27.19621291
637.2	17752.50821	27.19621927
637.3	17760.09275	27.19622605
637.4	17767.84603	27.19623325
637.5	17775.76671	27.19624088
637.6	17783.84127	27.19624897
637.7	17792.05568	27.1962575
637.8	17800.39741	27.1962665
637.9	17808.86633	27.19627596
638	17817.46827	27.1962859
638.1	17826.19293	27.19629633
638.2	17835.02905	27.19630724
638.3	17843.96636	27.19631865
638.4	17853.00333	27.19633056
638.5	17862.15185	27.19634298
638.6	17871.40376	27.19635591
638.7	17880.74961	27.19636936
638.8	17890.18043	27.19638333
638.9	17899.69237	27.19639783
639	17909.3027	27.19641287
639.1	17919.0047	27.19642844
639.2	17928.79008	27.19644456
639.3	17938.65063	27.19646122
639.4	17948.58013	27.19647844
639.5	17958.59955	27.19649621
639.6	17968.70368	27.19651455
639.7	17978.88521	27.19653345
639.8	17989.13631	27.19655292
639.9	17999.45109	27.19657296
640	18009.84737	27.19659358
640.1	18020.32437	27.19661479
640.2	18030.87628	27.19663658
640.3	18041.49602	27.19665896
640.4	18052.1772	27.19668193
640.5	18062.91025	27.1967055
640.6	18073.68897	27.19672968
640.7	18084.51127	27.19675445
640.8	18095.37561	27.19677983
640.9	18106.27848	27.19680582
641	18117.17513	27.19683241
641.1	18128.03062	27.19685962
641.2	18138.84861	27.19688743
641.3	18149.63768	27.19691584
641.4	18160.40376	27.19694486
641.5	18171.10395	27.19697448
641.6	18181.67568	27.19700469
641.7	18192.12805	27.1970355
641.8	18202.47742	27.19706689
641.9	18212.73858	27.19709885
642	18222.88995	27.19713139
642.1	18232.85385	27.19716449
642.2	18242.64304	27.19719815
642.3	18252.27833	27.19723236
642.4	18261.77991	27.1972671
642.5	18271.14652	27.19730236
642.6	18280.28162	27.19733815
642.7	18289.2002	27.19737445
642.8	18297.92607	27.19741124
642.9	18306.48394	27.19744852
643	18314.89024	27.19748627
643.1	18323.03394	27.19752449
643.2	18330.92841	27.19756316
643.3	18338.60203	27.19760227
643.4	18346.08398	27.1976418
643.5	18353.3913	27.19768175
643.6	18360.32787	27.1977221
643.7	18366.87084	27.19776283
643.8	18373.0693	27.19780392
643.9	18378.97606	27.19784536
644	18384.61532	27.19788712
644.1	18389.46825	27.19792919
644.2	18393.32287	27.19797153
644.3	18396.27655	27.19801407
644.4	18398.4645	27.19805677
644.5	18399.97181	27.19809959
644.6	18400.04837	27.19814249
644.7	18398.08056	27.19818538
644.8	18394.22914	27.19822815
644.9	18388.74247	27.1982707
645	18381.82132	27.19831293
645.1	18372.87991	27.19835476
645.2	18360.94389	27.19839608
645.3	18346.22953	27.19843672
645.4	18329.06704	27.19847653
645.5	18309.75762	27.19851536
645.6	18288.03741	27.1985531
645.7	18262.66798	27.1985896
645.8	18233.90268	27.19862467
645.9	18202.1225	27.19865811
646	18167.69741	27.19868976
646.1	18130.67938	27.19871946
646.2	18089.52978	27.19874707
646.3	18044.52661	27.19877236
646.4	17996.06205	27.19879511
646.5	17944.56447	27.19881512
646.6	17890.34671	27.19883223
646.7	17832.36913	27.19884629
646.8	17770.8559	27.19885707
646.9	17706.12061	27.19886439
647	17638.53347	27.19886806
647.1	17568.4084	27.19886793
647.2	17496.01686	27.19886384
647.3	17421.58264	27.19885568
647.4	17345.28093	27.19884333
647.5	17267.27593	27.19882668
647.6	17187.73987	27.19880565
647.7	17107.39522	27.19878013
647.8	17026.6209	27.1987501
647.9	16945.46497	27.19871552
648	16864.12021	27.19867638
648.1	16783.05888	27.19863267
648.2	16702.18207	27.1985844
648.3	16621.9157	27.19853158
648.4	16542.22331	27.19847426
648.5	16463.01502	27.19841245
648.6	16384.22002	27.1983462
648.7	16306.20068	27.19827552
648.8	16229.47281	27.19820046
648.9	16153.94853	27.1981211
649	16079.48395	27.1980375
649.1	16005.94887	27.19794972
649.2	15933.54469	27.19785781
649.3	15862.89704	27.19776185
649.4	15793.88609	27.19766192
649.5	15726.33162	27.19755813
649.6	15660.05957	27.19745055
649.7	15595.11829	27.19733926
649.8	15532.26393	27.19722434
649.9	15471.35735	27.19710589
650	15412.19815	27.19698404
650.1	15354.57799	27.19685889
650.2	15298.38385	27.19673051
650.3	15244.3559	27.19659899
650.4	15192.34695	27.19646445
650.5	15142.16846	27.19632701
650.6	15093.60811	27.19618677
